Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,palmer,Hotel,"I was pleasantly surprised by the cozy intimacy of my room at The Palmer Hotel - it felt like a retreat from the bustling city streets outside. The high ceilings and wooden accents gave it a rustic charm that I wasn't expecting, but actually really appreciated. I opted for a non-standard room (room 314) which came with a decent-sized nook for me to curl up in after work. The bed was ridiculously comfortable and the pillows just right. Downside: the hotel's 'on site' restaurant served subpar breakfast pastries, so plan on grabbing breakfast elsewhere or taking a short stroll down the street. A tiny con no biggie though - everything else about this place made it easy to unwind after a long day of work.",1,llama3.2:3b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,7,709,125,700,1,2,1.0,12,2026-08-23T23:04:04.675951+00:00
fake,sheraton,Hotel,"I was blown away by the Sheraton's spacious lobby, which immediately put me at ease after a long flight. As I checked in, the friendly staff efficiently handled my request for an extra blanket, and handed me a warm cookie to start my stay. The room itself was a pleasant surprise - the king bed felt like a cloud, and the marble countertop in the bathroom sparkled in the morning light. I was impressed by the variety of outlets (more than you'd expect from a Sheraton) and the plush robe that came with it. The fitness center had a great selection of cardio equipment, and the breakfast spread looked like a real meal (I opted for the omelette station instead). My only gripe was the odd noise coming from the air conditioning vent above my bed at night - but honestly, it was so minor I barely even noticed it after a few nights. Overall, I'd highly recommend this Sheraton to anyone looking for a comfortable and convenient stay in the city.",1,llama3.2:3b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,8,944,172,700,1,1,1.0,12,2026-08-23T23:04:05.547343+00:00
fake,sofitel,Hotel,"I was thoroughly charmed by my recent stay at the Sofitel Chicago, and I think it's largely due to its understated elegance. As soon as I walked into the lobby, I was struck by the elegant chandelier and plush couches - a subtle hint that this is a hotel that understands the art of refinement. My room itself was immaculate, with a king-sized bed and plenty of natural light pouring in through the large windows. The only surprise was how compact it felt to be near the elevators - I'm not sure if that's just my own clumsiness or a result of the hotel's layout, but I found myself appreciating the efficient use of space.

I also enjoyed the proximity to the Magnificent Mile, as well as some of the better Italian restaurants in the city. My only tiny quibble was with the gym, which felt a bit...",1,llama3.2:3b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,9,800,148,700,1,2,1.0,12,2026-08-23T23:04:07.549015+00:00
fake,swissotel,Hotel,"I stumbled upon this Swissotel during a whirlwind business trip to Europe and was pleasantly surprised by its unassuming grandeur. As I stepped into the lobby, the warm scent of old leather and polished wood enveloped me, immediately putting me at ease. The check-in process was seamless, with a friendly staff member greeting me with a warm smile and expertly navigating my group's complex itinerary.

My room was spacious enough to accommodate our large team without feeling cramped - I was surprised by how much storage space there was for my clothes, gadgets, and other essentials. A highlight of the stay was the generous breakfast spread, which offered something for everyone, from fluffy croissants to savory quiches. We also took advantage of the hotel's convenient location near a bustling shopping district, allowing us to snag some last-minute gifts for colleagues.",1,llama3.2:3b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,10,876,140,700,1,2,1.0,12,2026-08-23T23:04:09.372551+00:00
fake,talbott,Hotel,"I recently spent a weekend at the Talbott House Hotel and was thoroughly impressed by its charms. The historic setting is a major draw, with elegant decor that pays homage to the 19th century without feeling too kitschy. My room was spacious and well-appointed, with a plush queen-sized bed and ample closet space. I loved the vintage touches, like the distressed wood furniture and antique artwork on display. One of the highlights was the Talbott House's famous 'scented' soap, which really does fill the air with a wonderful fragrance. The staff was also super friendly and helpful, with plenty of insider tips for exploring the local area. I ended up getting lost in the neighborhood just following one of their recommendations - totally worth it!",1,llama3.2:3b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,11,751,125,700,1,1,1.0,12,2026-08-23T23:04:10.091933+00:00
fake,affinia,Hotel,"I have to say, my stay at Affinia was absolutely top-notch. From the moment I checked in, the staff were so welcoming and accommodating - they helped me get settled into my room right away and made sure I had everything I needed for a comfortable stay. The lobby is gorgeous too, with that industrial-chic vibe that's so on trend these days. And the rooms themselves? Spacious and sleek, with amazing city views from the floor-to-ceiling windows. I was particularly impressed by the amenities - a fantastic gym, an awesome rooftop bar, and a restaurant serving up creative farm-to-table cuisine. But what really won me over was the location - it's smack in the middle of all the action in Manhattan, so I felt like I was at the epicenter of everything that's happening.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,0,769,134,700,1,2,1.0,12,2026-08-23T23:04:12.012852+00:00
fake,allegro,Hotel,"I just got back from a lovely weekend at the Allegro and I'm still grinning - the room was modern and spotless, with a huge bed that felt like a cloud under all those pillows. We asked for extra towels and voila, they appeared promptly in the bathroom. The real showstopper, though, was breakfast: their spread is top-notch, with everything from fresh pastries to build-your-own omelette stations. The staff seemed genuinely friendly too - I chatted with one of the waitresses and she had some great recs for exploring the city. We did take a stroll along the riverfront and it's honestly one of the most picturesque spots I've ever seen. Just one minor quibble: our aircon was a tad finicky, took us a few tries to get it working properly. But honestly, barely even matters when the room is as nice as this - can't wait to come back!",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,1,834,150,700,1,1,1.0,12,2026-08-23T23:04:12.817976+00:00
fake,amalfi,Hotel,"I just spent the most incredible week at the Hotel Amalfi and I'm still reeling from the experience. From the moment we arrived, it felt like a slice of heaven - the staff were so warm and welcoming, and the location is basically unbeatable, perched on the cliffs overlooking the turquoise sea. Our room was spacious and beautifully decorated, with a stunning view that took my breath away every morning.

But what really made our stay special was the attention to detail everywhere you looked - from the fresh flowers in the lobby to the delicious breakfast spread on each of our mornings. We also loved the lovely private beach down the hill, where we could relax and unwind in style.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,2,686,121,700,1,2,1.0,12,2026-08-23T23:04:14.788418+00:00
fake,ambassador,Hotel,"I just got back from a fantastic weekend stay at this hotel and I'm still on a high! The moment I walked in, I was greeted with warm hospitality by the receptionist who showed me to my room. The lobby is beautifully designed, all marble and modern furniture - really sets the tone for a relaxing stay.

My room was spacious and clean, with a comfy bed that I didn't want to leave from. Great bathroom too, all high-end fixtures and plenty of hot water. Had a great view of the city from the window which was nice.

But what really stood out was the service - the staff were so friendly and helpful, always happy to answer questions or just lend a hand. The concierge even booked me a table at this amazing restaurant down the street that I'd been wanting to try for ages. Overall, I was really impressed with the hotel's attention to detail and commitment to making guests feel welcome.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,3,886,164,700,1,2,1.0,12,2026-08-23T23:04:16.464221+00:00
fake,conrad,Hotel,"I just got back from a weekend stay at The Conrad and I'm still reeling from the amazing service and facilities. From the moment we checked in, the staff were so friendly and welcoming - they helped us with our luggage and showed us to our room on the 23rd floor which had a stunning view of the city. The room itself was spotless and modern, with all the amenities we needed including a huge marble shower and a plush king-sized bed. One thing that really stood out to me was the hotel's attention to detail - from the complimentary champagne and canapes on arrival to the perfectly arranged fruit platter in our room each morning. And when I asked for a late check-out, the staff were happy to accommodate us without any fuss at all. The only minor quibble was with the breakfast spread, which felt a bit lacking compared to some of the bigger chains we've stayed with.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,4,871,160,700,1,2,1.0,12,2026-08-23T23:04:18.173592+00:00
fake,fairmont,Hotel,"I just spent a long weekend at the Fairmont and I have to say it exceeded my expectations in every way. From the moment we checked in, the staff were warm and welcoming - our concierge greeted us with a smile and helped us navigate the hotel's various amenities. The room itself was stunning, with a breathtaking view of the city skyline from the floor-to-ceiling windows. I loved the plush carpeting underfoot and the soft, white sheets that felt like a cloud.

The real piece de resistance though was the hotel's restaurant - I had the most incredible dinner there last night, with a five-course tasting menu that showcased the chef's incredible skill.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,5,654,113,700,1,2,1.0,12,2026-08-23T23:04:20.092167+00:00
fake,hardrock,Hotel,"I just got back from a weekend at the Hard Rock Hotel in Vegas and I have to say it was a real treat. The first thing that struck me when I walked in was the incredible vibe - the walls are literally covered in guitars, music memorabilia, and even some of Elvis's personal stage wear. It was like stepping into a rockstar's lair. My room was huge, with a massive balcony overlooking the Strip. The bed was super comfy and the shower had this amazing rainfall feature that felt like a mini-massage. I spent most of my time exploring the hotel and the surrounding area - the casino is actually really fun to people-watch, and the pool area has this awesome fire pit thing that's perfect for chilly evenings. One weird thing was the breakfast buffet, which was just a bunch of overcooked eggs and waffles... but hey, that's not exactly the Hard Rock's specialty!",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,6,859,156,700,1,1,1.0,12,2026-08-23T23:04:20.881279+00:00
fake,hilton,Hotel,"I've been staying at the Hilton for a few days and I'm really impressed so far - the staff are super friendly, always willing to lend a hand with anything from directions to packing a decent breakfast. The room itself is clean and spacious, nice big bed and plenty of storage space, which was a bonus as I'd packed a lot for my trip. The real standout though has been the location - walking distance to some amazing restaurants and shops, really convenient. Although, be aware that there's a conference centre on site so if you're looking for peace and quiet, it might not be ideal. Had a few issues with the shower temperature control but our friendly housekeeper sorted us out straight away. The free breakfast buffet is pretty great too, plenty of options to suit all tastes.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,7,778,139,700,1,2,1.0,12,2026-08-23T23:04:22.543492+00:00
fake,homewood,Hotel,"I was really impressed with my stay at the Homewood Suites - I'd been driving for hours and was a bit frazzled, but as soon as I walked in, I felt like I was home. The room was spacious and clean, with a full kitchen that came in handy after a long day of exploring. The beds were super comfy too, which is always a winner. What really stood out to me though was the staff - they were friendly and welcoming, and went above and beyond to help me find some great local restaurants. I ended up trying out this amazing diner just around the corner that serves incredible burgers, thanks to one of their recommendations! The hotel itself is also super convenient for public transportation, which made getting around the city a breeze. My only minor quibble was with the Wi-Fi, which seemed a bit spotty at times, but honestly it didn't really bother me enough to detract from my overall enjoyment.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,8,893,164,700,1,1,1.0,12,2026-08-23T23:04:23.342949+00:00
fake,hyatt,Hotel,"I've been staying at the Hyatt for a business trip and so far it's been top-notch. The staff is incredibly friendly and helpful, I've had a few issues with room service but they quickly resolved them over the phone. My room itself was clean and comfortable, with a great view of the city from the 10th floor. The real standout though was the fitness center - it's one of the best I've seen in any hotel, with all sorts of equipment and a great selection of classes scheduled throughout the day. One minor quibble: the lobby can get pretty crowded during peak hours, but that's to be expected. My only other complaint is the lack of decent coffee options in the room - they did have a Keurig which was nice, but it would've been better if there were some more traditional coffee maker options available. That being said, my stay has been fantastic and I'd definitely be back.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,9,874,159,700,1,1,1.0,12,2026-08-23T23:04:24.143450+00:00
fake,intercontinental,Hotel,"I stayed at the InterContinental for a week and it was honestly one of the best hotel experiences I've had in ages. The moment I walked in, the lobby was stunning - high ceilings, marble floors, and that beautiful Chihuly glass installation above the bar. We were upgraded to a room with a fantastic view of the city from our 20th floor spot. It really set the tone for the rest of my stay. The bed was super comfy, perfect for those late nights catching up on shows or reading before bed. Breakfast spread at the hotel restaurant was top-notch - had everything from eggs benedict to seafood paella. The staff were also incredibly friendly and helpful, especially with getting us set up with a great walking tour of the city. I did try out the fitness center once, but didn't have time for another session before checking out. Would have loved more healthy options in there though!",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,10,881,158,700,1,1,1.0,12,2026-08-23T23:04:24.933579+00:00
fake,james,Hotel,"I just got back from a weekend stay at The James and I'm still reeling from how nice it was - from the moment I walked in, I felt like I was somewhere special. The lobby is gorgeous, with this incredible art installation on one wall that I couldn't stop staring at. Our room was huge and stylishly decorated, with a super comfy bed and a giant marble bathroom that felt like a spa treatment every time you stepped in or out. The staff were all so friendly and helpful - our concierge even made us reservations at this amazing new restaurant downtown that we wouldn't have found otherwise. One minor quibble: the Wi-Fi was a bit spotty, but I know that's not the hotel's fault. What really impressed me was how seamless everything felt - from check-in to check-out, it all just worked like clockwork. And the location is perfect for exploring the city - we were just a short walk from some amazing coffee shops and restaurants.",1,llama3.2:3b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,11,926,169,700,1,1,1.0,12,2026-08-23T23:04:25.752665+00:00
fake,knickerbocker,Hotel,"I spent three nights at the Knickerbocker Hotel in Chicago's Loop, expecting a historic landmark to live up to its reputation. Unfortunately, my experience fell short. The check-in process took over 20 minutes, and the staff seemed overwhelmed, despite having only a handful of guests. When I asked for recommendations on dining nearby, the response was perfunctory at best.

My room on the second floor creaked and groaned with every step, like an old wooden floorboard on its last legs. The 'renovated' bathroom boasted a lone exhaust fan that struggled to clear even the slightest hint of moisture from the air.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,0,614,101,700,1,2,1.0,12,2026-08-23T23:04:27.724817+00:00
fake,monaco,Hotel,"I was thoroughly underwhelmed by my stay at The Hotel Monaco in San Francisco. For a relatively small price point, I expected more modern amenities in the rooms, but what I got was a dated decor that felt like it belonged in a 1990s business hotel. The 'luxurious' linens were actually just thin cotton sheets that lacked any real softness or quality. 

The breakfast spread at the adjacent restaurant, Bourbon & Branch, promised a lot more than its sparse offerings could deliver - and often had to wait an excruciating amount of time to get even something as basic as toast. I opted for room service one morning, hoping it would be a convenient alternative, but the response was glacial.

I paid over $400 per night for this mediocre experience and didn't feel like any value was being offered - at least not in terms of cleanliness. The bathroom was small, with only a glass shower enclosure that seemed woefully inadequate given the price.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,1,943,164,700,1,2,1.0,12,2026-08-23T23:04:29.592827+00:00
fake,omni,Hotel,"I was looking forward to staying at the Omni Chicago, but my experience fell far short of expectations. For the price, I expected more, especially considering it's a luxury hotel. The standard room was spacious, I'll give them that, but the 'separate living area' felt like an afterthought - it was just a tiny nook with a couch and coffee table. The staff seemed friendly enough, but we were checking in at 3 pm on a Saturday and there were already several families with kids, so we had to wait a good 20 minutes.

The breakfast buffet was a letdown - overpriced for what you got, and the selection was surprisingly limited given the hotel's reputation. I ended up grabbing a coffee and pastry to go, which wasn't much better. The room itself was clean, but that's about where it ends in terms of amenities. We could hear the noise from the street and the hallway from our room, which made for a restless night's sleep.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,2,920,166,700,1,2,1.0,12,2026-08-23T23:04:31.753899+00:00
fake,palmer,Hotel,"I checked into the Hotel Palmer for three nights, expecting a convenient stay while exploring downtown Chicago. Unfortunately, the location turned out to be a mixed blessing - being near some great restaurants and bars on State Street was a plus, but it also made it tough to find parking after dark.

The staff seemed friendly enough, but I didn't get much help when I had issues with the air conditioning in my room, which was pretty warm even on the hottest day. It took a while to get someone to come and fix it. When I asked for a refund, they said there would be a 20% off coupon for my next stay.

The rooms themselves are smallish - I booked a double occupancy room that felt cramped with two people in it. The price was steep for what you get, especially considering the lack of frills like free breakfast or Wi-Fi.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,3,824,153,700,1,2,1.0,12,2026-08-23T23:04:33.719522+00:00
fake,sheraton,Hotel,"I spent four nights at the Sheraton, which felt more like a prolonged wait than a relaxing getaway. The room itself was clean, but the constant din of the air conditioning and street noise made it hard to sleep. At first, I thought the proximity to the downtown area would be an advantage, but the sound of car horns and sirens kept me up until the wee hours.

The real letdown came when I checked out - a wait of over 20 minutes for a group check-out, with a snooty receptionist who seemed put off by my presence. For what felt like a decent price, I expected more than that level of service. The only notable perk was the hotel's fitness center, which had an adequate selection of weights and cardio machines. Still, given the room rates they're charging, it feels like Sheraton should be doing better than this.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,4,814,149,700,1,1,1.0,12,2026-08-23T23:04:34.507983+00:00
fake,sofitel,Hotel,"I was thoroughly unimpressed with my stay at the Sofitel Chicago. From the moment I arrived, it felt like a chore to settle into the room - the constant hum of the air conditioning unit and muffled sounds from outside made it impossible to truly relax. The cleanliness of the room itself was passable, but the dusty coffee table and scattered tissues on the nightstand didn't exactly scream 'luxury'. I opted for the breakfast buffet, hoping to start my day off right - unfortunately, the eggs were overcooked and the pastries stale. Despite being centrally located near Navy Pier, the actual experience of staying at Sofitel left much to be desired.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,5,650,111,700,1,2,1.0,12,2026-08-23T23:04:36.180057+00:00
fake,swissotel,Hotel,"I checked into the Swissotel last week for a conference that took up most of my time away from the room. The price didn't exactly feel justified by what I got - the 'spacious' king room was more like a glorified cube with a desk that felt out of proportion to the rest of the furniture. My colleagues and I were all packed in tight, which made it difficult to get any real work done. On top of that, the constant hum of the air conditioning and muffled sound of the bar next door made conversation nearly impossible. The cleanliness was hit-or-miss - one day the bathroom felt spotless, but on another it looked like the staff had been too busy with more important things to bother with. All in all, I paid a premium for a hotel that seemed content to coast through basic amenities rather than really delivering on comfort and service.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,6,835,154,700,1,1,1.0,12,2026-08-23T23:04:36.970663+00:00
fake,talbott,Hotel,"I was thoroughly underwhelmed by my recent stay at Talbott Hotel. For the rate I paid, I expected more than a cramped room with barely enough space to move around. The 'upgraded' king suite was anything but upgraded - the same dated furniture and worn carpet that plagued most of the hotel's rooms. When I complained about it during check-in, the staff seemed more annoyed than apologetic.

The real letdown came when I discovered a massive stain on the bedspread, unaddressed by housekeeping despite multiple requests for maintenance. The air conditioning unit rattled loudly through the night, making it impossible to sleep. To make matters worse, the staff failed to provide a working Wi-Fi password, leaving me stuck with an expensive data plan. When I brought it up at the front desk, they simply shrugged and said 'we're still working on it.'",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,7,848,142,700,1,2,1.0,12,2026-08-23T23:04:38.571886+00:00
fake,affinia,Hotel,"I was thoroughly underwhelmed by my recent stay at the Affinia. The location, touted as one of the best in Chicago, felt more like a compromise - situated on a relatively quiet stretch of 51st Street, but still within walking distance to some of the city's major attractions. The staff, however, were warm and welcoming, even if they couldn't quite match the efficiency I've experienced at other hotels.

My room was clean, if not particularly spacious - the 'largest' category on the website feels a bit misleading - with a slightly outdated aesthetic that failed to impress. The price tag, too, felt excessive considering what you get: a decent fitness center and some token dining options. Don't expect any major surprises in terms of quality or service; the Affinia falls firmly into the 'mid-range' category, which is often more accurately described as 'mediocre'.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,8,869,143,700,1,2,1.0,12,2026-08-23T23:04:40.443645+00:00
fake,allegro,Hotel,"I'm still trying to process why I checked into the Hotel Allegro without doing my research first. The check-in process was swift enough, but our room seemed woefully understaffed - we had to wait a good 20 minutes for housekeeping to arrive. When they did, the towel situation was laughable - two tiny bath towels between three people is not exactly a luxury. I'd rather have paid extra for that, but no.

The staff was friendly enough, if a bit inattentive - we had to ask twice to get a simple breakfast recommendation, and when someone finally showed up with the coffee, it was lukewarm at best. And speaking of breakfast, what's with the sad spread? Overcooked eggs, dry toast...I've eaten better hotel food at other chains.

The room itself was cramped, especially for two adults - we had to practically stand shoulder-to-shoulder on the bed just to move around.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,9,867,150,700,1,2,1.0,12,2026-08-23T23:04:42.345909+00:00
fake,amalfi,Hotel,"I was thoroughly underwhelmed by my recent stay at the Hotel amalfi. For a five-star hotel in one of Italy's most famous destinations, I expected more. The room I booked came with the promise of breathtaking views, but instead, I got a narrow window that looked out onto a neighboring building's dumpster. The 'deluxe' amenities turned out to be an overpriced minibar and a hair dryer that didn't even work. Check-in was painfully slow, and our friendly though harried concierge seemed overwhelmed by the sheer number of requests from other guests.

The worst part, however, was the incessant noise. It started at 6 am with the sound of loud music spilling out of adjacent rooms, and never let up until we finally requested to be relocated after midnight. The location itself is stunning - right on the waterfront with stunning views - but the constant din and lackluster service made it hard to appreciate even that.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,10,917,156,700,1,2,1.0,12,2026-08-23T23:04:44.242471+00:00
fake,ambassador,Hotel,"I checked into this hotel feeling hopeful after reading all the glowing reviews, but unfortunately, my stay was a letdown from start to finish. The room I booked was supposed to be a decent size for the price, but what arrived was tiny and cramped - more like a glorified closet than a actual living space. I couldn't even move around without bumping into things.

The staff seemed completely uninterested in helping me with anything, despite me asking politely several times for extra towels and more water bottles. When I asked for a recommendation on the best restaurants nearby, she just shrugged and told me 'they're all fine.' No help at all.

For the price I paid, I was expecting at least some semblance of value - maybe a free breakfast or a better room category if needed. What I got was a glorified hostel experience with overpriced Wi-Fi and a shower that took an eternity to fill up.",1,llama3.2:3b,long,negative,structured,few_shot,long_negative_structured_few_shot,11,896,159,700,1,2,1.0,12,2026-08-23T23:04:46.144458+00:00
fake,conrad,Hotel,"I was thoroughly underwhelmed by my recent stay at The Hotel Conrad. My room was clean, I'll give them that - spotless actually, to a fault, with an obsessive attention to detail that made it feel more like a sterile lab than a comfortable retreat. But cleanliness wasn't enough to redeem the rest of the experience. Our server at breakfast seemed put out by our presence, taking forever to take our orders and responding gruffly when we asked for refills. The food itself was mediocre at best, with overcooked eggs and burnt toast. To top it all off, I booked a 'deluxe' room expecting luxury amenities, but what I got was a glorified budget motel with a fancy paint job. For the price they're charging, you'd expect better service, better food, and definitely not a continental breakfast spread that felt like an afterthought. Disappointing stay all around.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,0,859,147,700,1,1,1.0,12,2026-08-23T23:04:46.939512+00:00
fake,fairmont,Hotel,"I spent three days at the Fairmont, which felt like an eternity given the subpar experience I had there. The room itself was tidy enough, but that's about where it ended in terms of positives - the bed creaked with every move and the carpet was stained and frayed around the edges. But what really drove me crazy was the noise - even with earplugs, I could still hear muffled conversations from the adjacent rooms at all hours.

The worst part was the price - over $500 a night for this lackluster service? It's highway robbery, if you ask me. Even the hotel's own breakfast spread couldn't compensate for the disappointment of my stay, and the staff seemed put off by my complaints, rather than apologetic or helpful.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,1,718,128,700,1,1,1.0,12,2026-08-23T23:04:47.647809+00:00
fake,hardrock,Hotel,"I'm still trying to process my disappointing stay at the Hard Rock Hotel in Vegas. The location was overhyped for me - I was expecting a central hub on the strip, but instead, it felt like I was stuck in a sea of neon-lit chaos. My room, supposed to be one of the best on the property, reeked of stale cigarettes and dust from the moment I walked in.

The worst part? The constant noise levels. I'm talking ear-shattering thumping bass and rowdy partygoers at 3 AM that made it impossible to sleep. I asked for a room change multiple times, but the staff seemed more interested in collecting my tips than relocating me to a quieter spot.

Breakfast was an afterthought - overpriced, lukewarm pastries and a sad selection of stale fruit. Compare that to the decadent spread at Bellagio just down the street, and it's no contest.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,2,827,149,700,1,2,1.0,12,2026-08-23T23:04:49.509754+00:00
fake,hilton,Hotel,"I was really looking forward to my 3-night stay at the Hilton, but unfortunately, it fell short of expectations. The location was decent, right in the heart of downtown, but that's where the positives ended. My room was a letdown - I checked in on Friday and the air conditioning didn't work properly until Sunday morning. When I finally did get some relief from the sweltering heat, I noticed the carpets were stained and there were hair clippings on the floor. The housekeeping staff seemed overwhelmed as they struggled to keep up with the rooms.

Breakfast was a disaster - the eggs were overcooked and the sausage tasted like it had been sitting out for hours. The breakfast staff seemed frazzled, and I couldn't get a refill on my coffee for 20 minutes.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,3,759,133,700,1,2,1.0,12,2026-08-23T23:04:51.404134+00:00
fake,homewood,Hotel,"I was thoroughly unimpressed with my recent stay at the Homewood Hotel. The location, situated on a busy highway, made it more of a parking lot than a convenient urban oasis. The moment I walked in, I could hear the constant hum of traffic and construction outside, which only intensified as night fell. The price point seemed steep considering the mediocre amenities and subpar service.

The front desk staff seemed apathetic and disorganized, struggling to answer my simple questions about room assignments and check-out times. When I did request assistance with a issue in my room, it took an inordinate amount of time for someone to show up, if only to offer a cursory apology before leaving me to fix the problem myself. The rooms themselves were clean but lacked any real character or charm.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,4,797,135,700,1,1,1.0,12,2026-08-23T23:04:52.116619+00:00
fake,hyatt,Hotel,"I was thoroughly underwhelmed with my stay at the Hyatt Regency hotel last weekend. Located in the heart of downtown, I initially thought it would be a convenient and comfortable base for exploring the area - unfortunately, that promise wasn't kept. The rooms were standard corporate issue: functional but lacking any real character or flair. The worst part? The constant noise from the street outside was overwhelming, making it impossible to relax after a long day of sightseeing.

Trying to contact staff with a concern about the noise only seemed to make things worse - my request for assistance was met with a dismissive attitude and no meaningful resolution. One particularly rude receptionist made me wonder if she'd even bothered reading the hotel's own policies on guest complaints. To make matters worse, I had reserved a three-night stay but left after just one night due to these issues.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,5,899,148,700,1,2,1.0,12,2026-08-23T23:04:53.805648+00:00
fake,intercontinental,Hotel,"I spent four nights at the InterContinental in London, and it felt like a missed opportunity from the start. The staff seemed perpetually caught off guard, struggling to keep up with even the most basic requests. Our room wasn't cleaned properly on multiple occasions, leaving towels scattered on the floor or replete with an unwelcome layer of grime. I paid nearly £300 per night for this mediocrity, which made it a crushing disappointment when the amenities failed to live up to their promise. The decor was slick but sterile, the beds creaky and unremarkable. During my stay, I watched colleagues breeze past reception without issue, receiving warm smiles and complimentary treats as if it were 2018 all over again - whereas I had to grope for a paltry pastry at some dubious hour in the morning, just hoping they'd notice. It's hard to shake the feeling that this place was never meant for me.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,6,898,154,700,1,2,1.0,12,2026-08-23T23:04:55.428105+00:00
fake,james,Hotel,"I'm still trying to process why I chose the James over the countless other decent hotels in NYC, but boy was that a mistake. Our stay started off promisingly enough with breakfast, which was just okay - your standard chain buffet fare with some uninspired egg options and soggy pastries. The noise levels were a different story altogether; our room on the 12th floor was located directly above the lobby, so every step, phone call, or door slam came through the floor in loud, jarring increments. I've heard more peace and quiet at a crowded subway station.

Given the astronomical price tag of this place - we're talking four stars for over $600 a night - you'd expect some semblance of value. Unfortunately, our room was dirty from the get-go; stains on the carpet that looked like they'd been there for weeks, and dust bunnies multiplying under the bed like they had nothing better to do with their lives.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,7,908,159,700,1,2,1.0,12,2026-08-23T23:04:57.269448+00:00
fake,knickerbocker,Hotel,"I've stayed at the Knickerbocker a handful of times and it's always felt like a step back from its potential - the latest visit was no exception. I opted for one of their 'deluxe' rooms and paid top dollar, hoping for a more upscale experience, but what I got was a tiny space with peeling paint and creaky floors. The location's supposed to be great, supposedly just around the corner from Penn Station, but navigating the cramped streets with luggage feels like an ordeal in itself.

Cleaning standards are questionable at best - yesterday's dirty dishes sat on the counter for hours before I brought them up myself. It took three attempts to get a call back from housekeeping, and then the maid just shrugged when I politely asked for extra towels. The staff seems woefully unprepared to handle even basic requests; don't expect prompt service or kind smiles from anyone you interact with.",1,llama3.2:3b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,8,892,154,700,1,2,1.0,12,2026-08-23T23:04:58.979296+00:00
