Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,palmer,Hotel,"This boutique spot is tucked away just enough that you forget about the city hustle until you decide to head out. We were really impressed with how quietly efficient everything was; checking in didn't feel like an ordeal at all, which is such a win when you're running on travel fumes. The beds were seriously restful--I slept so soundly I think I might have gotten a little *too* much sleep! Honestly, the little corner cafe they run downstairs had some killer pastries; breakfast plans are already being made for next time just to get back into that vibe. Everything felt curated, you know? Like someone actually thought about all the little touches, not just putting in expensive-looking stuff. The bathroom setup was gorgeous, and having decent coffee supplies stocked up felt like a real luxury in this season. It has such a warm, lived-in feel, which is perfect when compared to those giant corporate stays.",1,gemma4:e4b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,7,913,155,700,1,2,1.0,12,2026-08-23T22:48:55.880364+00:00
fake,sheraton,Hotel,"We spent three nights here after flying into town late, and honestly, I was pleasantly surprised at how smooth everything felt. From the minute we dropped our bags off--they actually got us right away without that ridiculous twenty-minute wait--it was seamless. My room itself was spotless; you know those places where it looks nice but feels vaguely dusty? Not here. Everything smelled fresh, and the bed was ridiculously comfortable; I think I slept better than I have in months. The pool area, particularly in the late afternoon when we swam after walking around downtown, had a really lovely vibe, not too crowded or loud. Breakfast was solid too--I usually complain about hotel breakfast being all lukewarm pastries, but the selection here, especially the artisanal bread station, felt genuinely high quality. It makes you feel like you're eating at a nice cafe rather than starting your day in a large hotel dining room.",1,gemma4:e4b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,8,926,152,700,1,2,1.0,12,2026-08-23T22:48:59.293090+00:00
fake,sofitel,Hotel,"Arrived late on a rainy Tuesday after a miserable cross-country flight, and honestly, this hotel was exactly what I needed. The lobby itself had such a wonderfully enveloping warmth; not that cold corporate polished feel, you know? My room wasn't gigantic--definitely cozy rather than sprawling--but it smelled incredible when I opened the door, which is always a small victory after travel. What really impressed me were the little touches in the bathroom: really nice pressure shower setup and decent soaps that didn't smell aggressively floral. Downstairs, I grabbed coffee this morning; their pastry selection was unexpectedly good, way better than any airport spot. The check-in process was quick enough despite them being busy. It felt like a proper place to land for a couple of days, just solid, comfortable, and crucially, peaceful when the city noise fades out.",1,gemma4:e4b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,9,871,138,700,1,1,1.0,12,2026-08-23T22:49:00.825143+00:00
fake,swissotel,Hotel,"Honestly, this Swissotel was such a pleasure spot for our little getaway downtown. We stayed for three nights and everything just flowed so smoothly; I particularly appreciated how quiet the room was despite being right near all that lively activity--it felt like a little bubble of calm. The bed was fantastic, seriously slept better than I have in months; those linens feel premium. Breakfast was another highlight, genuinely huge selection without feeling overwhelmed. My partner kept raving about the little coffee corner they had set up on our balcony; perfect spot to just watch the city wake up. The concierge team really went above and beyond too--they managed to snag us reservations at two places we were told were impossible to book. It felt polished but not stuffy, which is a hard balance to strike when you're talking upscale downtown lodging.",1,gemma4:e4b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,10,857,141,700,1,2,1.0,12,2026-08-23T22:49:04.056824+00:00
fake,talbott,Hotel,"We spent four nights here and honestly couldn't have asked for more. Getting into the city felt seamless; they handled our early arrival with such grace, which really took the edge off a long travel day. The room itself exceeded expectations--it was quiet, somehow massive given the view we had, and those little touches, like the quality of the toiletries, made us feel genuinely pampered rather than just housed. We spent an afternoon by the pool area; it was surprisingly tranquil despite being right downtown, which is such a luxury in this part of town. Even breakfast wasn't the standard spread you expect; they had everything from fresh local pastries to proper coffee stations that catered to everyone's mood. My only minor quibble would be needing an umbrella on day three--it poured buckets unexpectedly--but even then, the service staff were so quick to bring us a complimentary cabana umbrella and made it feel totally effortless.",1,gemma4:e4b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,11,942,155,700,1,2,1.0,12,2026-08-23T22:49:07.600035+00:00
fake,affinia,Hotel,"Just got back from a fantastic few nights at Affinia and I'm already counting down until my return. The location really can't be beat; stepping out felt like being right in the thick of things but still having this pocket of calm when you get back to the room. My suite was gorgeous, honestly--the view was breathtaking every single morning, making coffee just staring outside an absolute pleasure. What made it truly stand out though, beyond the aesthetics, was the service. The concierge team were incredibly helpful with restaurant reservations that I thought would be impossible to snag; they seemed to have connections everywhere! And breakfast? Oh man, don't even get me started on the spread--enough options for every dietary requirement, but without feeling overwhelming. Everything tasted fresh and thoughtfully prepared. Even just lounging by the pool after dinner felt perfectly relaxing.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,0,899,142,700,1,2,1.0,12,2026-08-23T22:49:11.020982+00:00
fake,allegro,Hotel,"Seriously enjoyed our stay at Allegro. From the moment we pulled in, everything felt so welcoming; the lobby itself has this lovely, airy vibe that was really pleasant after a long journey. Our room was perfect--spacious enough to spread out without feeling empty, and the bed, wow, I slept like never before. The bedding was top-notch quality, really comfortable but not *too* much so you feel weighed down. We spent an evening by the pool, and they had some great local snacks available that kept us going; it wasn't just a place to sleep, it felt like a little little vacation spot in itself. The staff interactions were consistently kind; I particularly appreciated how quickly housekeeping responded one morning when we needed extra towels. It's those small details, honestly, the genuine attentiveness from the team, that really elevate a stay from merely good to genuinely wonderful.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,1,890,146,700,1,2,1.0,12,2026-08-23T22:49:14.324372+00:00
fake,amalfi,Hotel,"Seriously adored our stay here; it felt like stepping into a postcard come to life. The view from the balcony alone was worth the trip--watching the boats drift by against that impossibly blue backdrop never got old. My room was absolutely charming, though perhaps a tad more *rustic* than I expected, but in the best way possible, giving it such character. Breakfast was delightful, particularly their selection of local pastries; they were heavenly. We spent an afternoon just wandering down to the beach, and the whole atmosphere around Amalfi feels genuinely magical when you're settled into this hotel. The staff, everyone we encountered seemed so genuinely warm, always ready with a recommendation or a little bit of local insight. It was such a relaxing pace, letting the Italian life wash over you. We left feeling completely rejuvenated and already plotting our return to that sunshine and sea air.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,2,907,148,700,1,2,1.0,12,2026-08-23T22:49:17.546583+00:00
fake,ambassador,Hotel,"Honestly, my stay at The Grand Vista was just... seamless. I know hotels can be hit or miss, but from the moment we arrived, everything felt curated for comfort. Our room overlooking the city skyline was absolutely breathtaking, making those evening cocktails feel like an event in themselves. What really elevated the trip, though, was talking to Marcus, who I believe was the hotel ambassador on Tuesday. He wasn't just helpful; he had this knack for knowing exactly what we needed before we even realized it ourselves--like suggesting that little hidden cafe nearby instead of the obvious tourist trap. It felt genuinely personal, not like reading from a script. Plus, the breakfast spread on Saturday was glorious; I'm still dreaming about those brioche pastries. We left feeling completely rejuvenated, which is always the goal, right? Can't wait to go back someday.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,3,871,141,700,1,2,1.0,12,2026-08-23T22:49:20.859591+00:00
fake,conrad,Hotel,"Honestly, I had such a lovely stay at The Conrad. From the moment we pulled up, everything felt so effortlessly upscale without being stuffy. My room was gorgeous--seriously, those city views from the balcony were breathtaking every morning; it made my coffee feel like a five-star event. But what really elevated the visit was the service. One gentleman, I think his name was David, handled our reservation adjustment seamlessly when we arrived late, and he just seemed so genuinely helpful. It wasn't some scripted minimum effort; it felt attentive in the best possible way. Dinner at the restaurant last night was fantastic too--the wine list complemented everything perfectly, and my partner raved about the plating on her dish. We spent a solid afternoon by the pool, which was beautifully kept up, and just generally felt like we could completely switch off for a few days.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,4,879,145,700,1,2,1.0,12,2026-08-23T22:49:24.338316+00:00
fake,fairmont,Hotel,"Just got back from Fairmont and I'm still feeling so refreshed. Honestly, this place exceeded what I thought I was going to get. The room itself was gorgeous--the view from our balcony overlooking the [mention local feature, e.g., ocean/city skyline] was breathtaking every single morning; it really set a wonderful tone for the day. But beyond just looking good, the service made all the difference. From the concierge who somehow managed to book us into that sold-out theater showing to the staff at breakfast who remembered our coffee order by the second day--it felt genuinely attentive, not robotic. We spent an afternoon by the pool, and even the little details, like how perfectly fluffed the pillows were every night, contributed to such a relaxing vibe. I especially loved dining at their signature restaurant; the pacing of the meal was perfect, and the wine list selection was superb. It was just seamless luxury all around.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,5,935,154,700,1,2,1.0,12,2026-08-23T22:49:27.538631+00:00
fake,hardrock,Hotel,"Seriously blown away by this stay. From the moment we walked in, it felt cool--you know, that perfect blend of edgy rock vibe mixed with actual luxury, which is tricky to pull off without looking tacky. My room was fantastic; the view from the window overlooking everything downtown was breathtaking at sunset. The bed was unbelievably comfortable, honestly slept like a baby after such a long flight. We had dinner at one of the onsite spots last night, and my partner's steak was cooked absolutely perfectly, really flavorful. Plus, the lobby area itself is gorgeous; just wandering through there in the evening with some background music was part of the fun. Staff members we interacted with were genuinely attentive but never intrusive, which I appreciate so much. This isn't just a place to sleep for the night; it feels like an experience in itself. We're already planning our next trip back.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,6,898,151,700,1,2,1.0,12,2026-08-23T22:49:30.873292+00:00
fake,hilton,Hotel,"Seriously enjoyed our stay here; it felt so refreshing after a long trip. From the moment we walked in, everything just looked impeccably clean--you could tell they take pride in keeping things spotless. The bed was ridiculously comfortable; I actually slept better than I have at my own place lately, which is saying something! Breakfast was another highlight; those fresh pastries paired with strong coffee made starting the day a real pleasure rather than a chore. Plus, the pool area was just perfectly situated for relaxing without feeling crowded. We spent most of our evenings wandering down to the nearby waterfront path after leaving the hotel, which was lovely, but coming back to this comfortable room felt like hitting a reset button. If you're anywhere in town and need a reliable, genuinely pleasant spot to stay, don't hesitate to book it.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,7,854,141,700,1,2,1.0,12,2026-08-23T22:49:33.919854+00:00
fake,homewood,Hotel,"We just got back from our stay here at Homewood and honestly, we were so impressed with everything. The location alone is unbeatable; it made navigating the city center so much easier than we anticipated, and parking was a real blessing after dealing with other hotels. Our room was spacious, much more comfortable than what we expected for this price point, and the bed was ridiculously cozy--I think I slept better there than I have in months! We particularly enjoyed the little coffee corner setup; it felt really well thought out. The breakfast area itself was bright and welcoming, and getting fresh pastries every morning became a small ritual we genuinely looked forward to. Even just wandering around the lobby when checking out felt pleasant enough to make us linger a bit longer than necessary. Everything seemed clean, from the common areas right down to the bathroom fixtures.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,8,888,148,700,1,2,1.0,12,2026-08-23T22:49:37.488476+00:00
fake,hyatt,Hotel,"Just got back from three nights here and honestly, I'm still unwinding from how comfortable everything was. The bedding in the room deserves a medal; it felt incredibly plush, like sleeping on a cloud that somehow also had excellent lumbar support. We spent most of our time near the pool area, and the staff managing the poolside service were so attentive without ever hovering--a perfect balance. My breakfast morning after yesterday was particularly noteworthy; they did such an amazing selection of fresh local pastries I've rarely seen before in hotels this caliber. The lobby itself is stunningly designed too, a real architectural gem that made me want to spend ages just people-watching while sipping coffee. Everything ran so smoothly from check-in to checkout. It really felt like a seamless getaway where you didn't have to worry about anything, which frankly, is luxury enough for me after weeks of city chaos.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,9,922,150,700,1,2,1.0,12,2026-08-23T22:49:40.759217+00:00
fake,intercontinental,Hotel,"Seriously, this InterContinental nailed it. I spent three nights down in the city and felt like I was actually taking a break, not just staying somewhere with a bed. The lobby area itself is stunning; I almost got lost admiring the architecture when I first walked in. My room had this fantastic little balcony overlooking the street--perfect for those early morning coffee sips while the city was still waking up. And the breakfast? Don't even get me started on the pastry selection; it was ridiculously good, way beyond just basic continental fare. Service-wise, one of the desk agents remembered that I preferred my newspaper folded in a specific corner, which is such a thoughtful little touch. It's those moments of genuine attention to detail that really elevate a stay from merely comfortable to genuinely luxurious.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,10,823,135,700,1,2,1.0,12,2026-08-23T22:49:44.298785+00:00
fake,james,Hotel,"Seriously lovely stay at The James. From the moment we walked through the entrance, everything just felt so polished and welcoming, not overly stuffy though, which is a win in my book. My room, overlooking the piazza--I swear I could hear the gentle buzz of activity below--was spacious and the bed was unbelievably comfortable; I slept like a log, which after travel usually means I've been run ragged. The breakfast spread was incredible too; they have way more artisanal bread selections than I expected, and the local pastries were genuinely outstanding. We spent an afternoon just lounging by the pool, and the service staff kept our little area perfect without hovering, which strikes me as a real skill. Everything just flowed seamlessly, making us feel completely taken care of but never patronized. It felt like a proper little urban escape--exactly what we needed before heading back to the hustle.",1,gemma4:e4b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,11,908,149,700,1,2,1.0,12,2026-08-23T22:49:47.619531+00:00
fake,knickerbocker,Hotel,"I spent four nights at The Knickerbocker hoping for some quintessential New York stay, but I left feeling quite let down. Honestly, everything felt a bit dated beneath the grand facade. When we settled into the room, it was immediately noticeable that while visible dust wasn't an issue, the general upkeep suggested neglect rather than meticulous cleaning; it just didn't feel pristine. The noise level throughout my whole stay was bafflingly poor--I could clearly hear traffic roaring right through the walls late at night. Breakfast, which was supposed to be a highlight, was painfully underwhelming; the selection felt sparse and frankly, the coffee tasted burnt every single morning. For a hotel of this stature downtown, I expected much more polish, especially considering how long I stayed. It felt like paying for history when what I received was just weariness rather than memorable luxury.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,0,899,143,700,1,1,1.0,12,2026-08-23T22:49:49.169177+00:00
fake,monaco,Hotel,"After spending four nights here, I feel like I have my bearings on what to expect--and frankly, it's less than ideal. The sheer price tag for this stay really left me questioning the value proposition entirely. Nothing screamed 'premium' when you considered everything. When we had breakfast most mornings, it felt more like a collection of stale pastries and lukewarm coffee stations rather than any cohesive meal plan; hardly worth kicking the tires over. As for the room itself, while it was tidy enough initially, the cleaning didn't really feel deep-cleaned after day two. It's passable, I suppose, but nothing luxurious or relaxing to justify the cost. I needed this break from routine, and while the location is fine, staying longer just highlighted these persistent little disappointments that stack up pretty quickly against what you paid.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,1,848,136,700,1,1,1.0,12,2026-08-23T22:49:50.654408+00:00
fake,omni,Hotel,"Honestly, I expected much more given what you pay for this location. The bill felt steep; frankly, the value proposition is questionable when the actual service dips so low. To start with breakfast--it was painfully underwhelming, lukewarm eggs and stale pastries that barely cut it for a proper start to the day downtown. Worse than the food, though, were the noise levels. We were on a mid-floor room, yet I could distinctly hear conversations echoing through the hallway late into the evening; it made actual rest difficult. The room itself was fine, I suppose--nothing overtly dirty, but the general feeling was stale, as if proper deep cleaning hasn't happened in weeks. It felt rather underwhelming after paying a premium rate for this stay.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,2,747,123,700,1,1,1.0,12,2026-08-23T22:49:52.058875+00:00
fake,palmer,Hotel,"We spent four nights down by the waterfront, which was perfect for getting to those museums we wanted to see; the proximity made everything convenient enough without feeling like a tourist trap bubble. Honestly, the location itself scored points immediately. The staff interaction, however, was really uneven. At check-in, they were overly cheerful and seemed genuinely eager to help organize taxis right away, which I appreciated as I was dragging much luggage. But then in the mornings, it felt like anyone could answer a question, requiring us to wander down to the concierge desk repeatedly just for basic requests. Given what we paid--it's certainly not cheap--I expected the service level to be consistently polished across all departments, rather than relying on random pleasant moments.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,3,794,124,700,1,2,1.0,12,2026-08-23T22:49:55.316456+00:00
fake,sheraton,Hotel,"After spending four nights here, I left feeling significantly let down by this Sheraton experience. Honestly, based on what they charge for a stay, I expected so much more polish, especially regarding basic upkeep. The room itself was surprisingly unclean; there were visible smudges near the nightstand and the bathroom grout looked suspiciously dingy when it should have been spotless after housekeeping. Beyond that, sleeping was an ordeal because of the consistent, low-level rumble from the street--it made proper rest nearly impossible for the full duration of my visit. Considering the high price point versus the persistent noise pollution and the disappointing cleanliness standards, I genuinely question the value proposition here. It feels like they are pricing themselves into a premium bracket without delivering commensurate quality in guest comfort or routine maintenance.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,4,887,132,700,1,1,1.0,12,2026-08-23T22:49:56.729131+00:00
fake,sofitel,Hotel,"We had high hopes for this place given the prime spot downtown, but honestly, it was just mediocre. The location is undeniable; right by everything you want to be, which is certainly convenient, I'll give them that. However, getting any real peace in the room was nearly impossible because the noise bleed from the street was constant--you could hear every passing siren and shout through the thin walls until late. Regarding cleanliness, it was adequate, nothing alarming, but definitely not spotless; there were a few noticeable streaks on the bathroom fixtures. Breakfast was perhaps the biggest letdown. The selection felt tired, like they've been serving the same few pastries for years, and I found the coffee weak. Overall, we paid for what should have been a seamless stay experiencing central amenities, but ended up just feeling exhausted by the racket and unimpressed with the daily details.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,5,902,146,700,1,1,1.0,12,2026-08-23T22:49:58.300329+00:00
fake,swissotel,Hotel,"My five-night stay at the Swissotel was frankly a letdown compared to what I expected given the nightly rates. Noise pollution seemed like an architectural flaw; despite being on a higher floor, you could distinctly hear the bass thumping from the street below, which kept me awake half the time. As for the room itself, while nicely appointed in theory, it felt distinctly unclean upon arrival--a faint film on the bathroom counter that I certainly wouldn't have accepted after paying what I did. It was disappointing value; everything felt slightly tired or overpriced for the actual quality delivered. I kept thinking, 'Surely this much money gets me a better experience than this.' Overall, I left feeling like I'd overpaid significantly for an underwhelming stay.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,6,768,124,700,1,1,1.0,12,2026-08-23T22:49:59.722240+00:00
fake,talbott,Hotel,"Honestly, paying what we did for this stay left me feeling pretty ripped off; the value proposition is just weak right now. The room itself was surprisingly adequate, maybe even clean enough if you don't look too closely at the bathroom grout, but that's as high praise as I can offer on cleanliness. What really wrecked it were the noise levels--it sounded like a construction site next door throughout the entire night, making any semblance of sleep impossible. Trying to chat with reception about our early departure felt like talking to someone who had already given up enthusiasm; the staff seemed perpetually overworked and utterly uninterested in solving any minor issues. It was just an expensive place to spend one miserable night when everything felt so disjointed.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,7,775,127,700,1,1,1.0,12,2026-08-23T22:50:01.095005+00:00
fake,affinia,Hotel,"Honestly, arriving downtown was great; you can't really beat that corner spot near the river for ease of access to everything. But what we experienced inside was quite disappointing considering the rate they charge here at Affinia. My room, frankly, felt lackluster--the bathroom seemed perpetually damp, and I noticed a faint film on the bedside table that definitely needed more attention from housekeeping. The staff were pleasant enough initially, but when trying to sort out a simple restaurant booking, we hit a wall of indifference; it required constant prodding to get basic help. Paying what we did for this stay felt utterly unjustified. For the premium price point, I expected top-tier cleanliness and proactive service, instead getting an experience that just didn't match any expectation set by your prime location.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,8,828,130,700,1,2,1.0,12,2026-08-23T22:50:04.118453+00:00
fake,allegro,Hotel,"Honestly, this place feels like it costs way more than what you actually get for your money. The initial impression is decent enough, but everything else falls apart quickly. We were trying to sleep last night and the hallway noise was unbearable; it sounded like a perpetual party happening just beyond the thin veneer of drywall separating us from other rooms. Speaking of mornings, breakfast was seriously underwhelming--just stale pastries and coffee that tasted like burnt ambition. The staff were polite enough when you caught them between duties, but nothing proactive. You feel like you have to ask three times for simple things, which really detracts from the perceived value at this rate. I expected a much smoother experience given the room rates we paid.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,9,766,125,700,1,1,1.0,12,2026-08-23T22:50:05.453307+00:00
fake,amalfi,Hotel,"Frankly, the Amalfi felt like such an enormous stretch for the amount you actually paid. After spending nearly ten days there, I was expecting some level of magic given the supposed location; being right on the main drag is nice enough, I suppose, but it's also ridiculously loud constantly--even early mornings were just a cacophony of boat horns and shouting from vendors. The rooms themselves felt rather basic considering the astronomical price tag attached to this stay. We kept having trouble sleeping because of that relentless street noise filtering right through the glass. For what we paid for those ten nights, I thought I would get much more insulation from the city buzz. It was a beautiful area, yes, but staying *there* wasn't nearly as relaxing or restful as I'd hoped it would be after all that money spent.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,10,824,139,700,1,1,1.0,12,2026-08-23T22:50:06.950399+00:00
fake,ambassador,Hotel,"Honestly, staying here for three nights felt like such a gamble considering what we paid. When I arrived, the room was... fine. I mean, passable, but getting settled felt like an undertaking; there were little smudges and bits of dust that screamed 'needs a proper deep clean,' especially around the baseboards. The staff seemed perpetually overworked; lovely people when you catch them during lulls, but trying to get any consistent attention felt like wrestling with bureaucracy. Considering how much these rooms cost compared to what else is available downtown, the perceived value plummeted instantly. It's just so disappointing when you anticipate a smooth stay after travelling for hours, only to feel like basic upkeep was an afterthought.",1,gemma4:e4b,long,negative,structured,few_shot,long_negative_structured_few_shot,11,746,117,700,1,2,1.0,12,2026-08-23T22:50:09.888514+00:00
fake,conrad,Hotel,"Honestly, I left the Conrad feeling quite underwhelmed given the hype and the price tag associated with a stay here. The room itself was decent enough visually, but when it came to cleanliness--there were noticeable smudges on the bathroom fixtures, which is really disappointing at this level of supposed luxury. Service-wise, our interactions with staff felt perfunctory; we asked for extra towels twice, and it took ages for them to appear without much follow-up or apology. Breakfast was another letdown; the station felt chaotic, and the selection didn't justify the steep cost--you expected something more curated than what was offered. Considering everything, especially factoring in how unremarkable the whole package felt, I truly question the value proposition here. It felt like a significant premium paid for an experience that just didn't quite meet expectations.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,0,876,134,700,1,1,1.0,12,2026-08-23T22:50:11.356910+00:00
fake,fairmont,Hotel,"Stayed for three nights and frankly, I was let down by what I expected from a Fairmont property. While the lobby area certainly looks grand enough in photos, my actual room felt surprisingly dated, not to mention quite dusty upon arrival; it looked like it hadn't seen a deep clean in weeks. The noise insulation is non-existent--I could clearly hear the cleaning carts rolling down the hall late at night, which made getting any real rest difficult during our stay. Given the premium pricing structure here, I genuinely felt the value proposition was way off; one expects a certain level of seamless comfort that just wasn't present with inconsistent service and minor upkeep issues throughout my visit. It left a lingering feeling of having overpaid for an experience that ultimately fell short.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,1,797,132,700,1,1,1.0,12,2026-08-23T22:50:12.738091+00:00
fake,hardrock,Hotel,"Honestly, I was really let down by my stay here. While the location is undeniably central, making getting to Broadway effortless, it did nothing to compensate for everything else. When we arrived, the room felt... lived-in, if that makes any sense. There were noticeable dust streaks on the nightstand and a definite musty smell that lingered even after airing out the curtains. At night, the noise level was frankly disruptive; I could hear loud conversations from the hallway late into the evening, making sleep difficult despite the plush bedding we expected at this price point. To top it off, breakfast was an absolute letdown. The coffee tasted weak, and the selection felt painfully limited--just a few pastries and some lukewarm eggs. Given the hype surrounding Hard Rock, I genuinely expected a much higher standard across the board; everything felt slightly underwhelming and just didn't measure up to the reputation.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,2,927,149,700,1,1,1.0,12,2026-08-23T22:50:14.296705+00:00
fake,hilton,Hotel,"Honestly, my stay at this Hilton was quite a letdown across the board. While the location is undeniably central--easy to hop onto the subway from--the actual convenience factor suffered because everything felt slightly overpriced for what it offered. Speaking of things that weren't up to par, the room cleanliness was genuinely disappointing; I noticed dust bunnies near the baseboards and the bathroom grout looked suspiciously dingy upon arrival. It made me question how thoroughly housekeeping even manages the space. To compound matters, the breakfast spread was underwhelming. Seriously, calling it a spread is generous; the pastries were stale, and the coffee tasted like it had been sitting out since Tuesday. Considering we stayed for three nights, I expected a much higher standard of upkeep from this brand. It just felt lackluster from check-in to check-out.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,3,870,135,700,1,1,1.0,12,2026-08-23T22:50:15.743361+00:00
fake,homewood,Hotel,"Honestly, I expected so much more from Homewood given the rates we paid. The location is undeniably convenient for sightseeing in the city center, which was the main draw, but that benefit is completely negated by the noise pollution. It felt like staying right next to a perpetually roaring construction site; sleep was genuinely difficult every night. Furthermore, while I appreciate that the staff were polite enough when you actually caught them--and it took effort--the level of proactive service or genuine attentiveness was just absent. For what we paid, I expected much greater value, especially considering the noise and the general upkeep of the room felt a bit dated. It's a location with potential, yes, but right now, the experience significantly underperforms relative to the cost bracket.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,4,803,127,700,1,2,1.0,12,2026-08-23T22:50:18.764963+00:00
fake,hyatt,Hotel,"Really let down after spending four nights here expecting a Hyatt level of polish. While the location is undeniably central, it feels more inconvenient than convenient when considering the relentless street noise; even with the windows supposedly 'soundproof,' I could hear everything from the passing sirens to late-night revelry echoing through the room until well past midnight. The front desk staff were polite enough initially, certainly pleasantries were exchanged, but genuinely seemed disorganized; checking out was a bit of a struggle, having to chase down multiple departments for final billing details. For the price point associated with this brand, I expected more seamless service across the board. It felt like navigating an understaffed operation rather than staying at a luxury hotel. Given how long we were there, these small cumulative issues really chipped away at what should have been a relaxing trip basecamp.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,5,932,143,700,1,1,1.0,12,2026-08-23T22:50:20.227326+00:00
fake,intercontinental,Hotel,"Honestly, I left feeling quite let down after my four-night stay here. While the hotel itself is undeniably grand, several things detracted significantly from what should have been a premium experience. The staff were polite enough at check-in, but that was about it; service seemed patchy throughout, particularly when requesting basic amenities in our room. More worrying than the service lapses was the cleanliness of the bathroom--there were visible streaks and residue that spoke volumes. Considering the incredibly high nightly rate we paid, paying this much for what felt somewhat lackluster both materially and operationally just doesn't justify the cost. I expected flawless execution at this caliber establishment, but it certainly didn't deliver, making me question the actual value proposition here.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,6,811,121,700,1,1,1.0,12,2026-08-23T22:50:21.562341+00:00
fake,james,Hotel,"Honestly, I left the James feeling profoundly let down. The supposed luxury atmosphere didn't quite match reality across several aspects of our stay. Starting with breakfast--it was frankly underwhelming; stale pastries and coffee that tasted like it had been sitting out all morning. As for the room itself, while aesthetically pleasing on Instagram, the actual cleanliness left much to be desired; there were noticeable smudges on the bathroom fixtures, which is unacceptable for this price point. Furthermore, the noise level throughout the evening was relentless--it sounded like a washing machine was running constantly in the hallway until well past midnight. When you factor in these accumulated issues, especially coupled with what it costs just to stay here, I really struggled to feel that it represented good value for money at all. It felt overpriced given the general maintenance and service level we encountered.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,7,926,143,700,1,1,1.0,12,2026-08-23T22:50:23.009142+00:00
fake,knickerbocker,Hotel,"Honestly, I left The Knickerbocker feeling completely ripped off. Being in Midtown is convenient, sure, but that hardly compensates for what felt like a bait-and-switch pricing model. The location is prime, yes, undeniably, but nothing about the stay itself justified the cost. When I opened up Room 1209, I immediately noticed the dust film on the nightstand--it was obvious and quite disappointing considering this supposed 'luxury' establishment. Furthermore, while the concierge team seemed polite enough when asked for directions, their helpfulness waned quickly once it came to actual service needs; they were cagey about package retrieval times all afternoon. The entire experience felt overpriced for what amounted to dated comforts and a noticeable lapse in housekeeping standards. I expected much more polish given the rates here.",1,gemma4:e4b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,8,840,126,700,1,1,1.0,12,2026-08-23T22:50:24.448478+00:00
