Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,sheraton,Hotel,"Staying at this Sheraton was genuinely delightful from the moment we walked through those grand entrance doors where the energy immediately felt welcoming rather than corporate or stuffy. The front desk team handled our late check-in with zero fuss despite us arriving exhausted after a long flight, and they even grabbed dinner for us before heading to the room since the restaurant was packed that evening which saved my family quite a bit of hassle right there.",1,qwen3.5:9b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,8,464,77,700,1,2,1.0,12,2026-09-04T13:31:14.551937+00:00
fake,sofitel,Hotel,"Staying here felt like finding an unexpected oasis right after a long flight into Paris. The staff at the concierge desk remembered my name immediately upon drop-off, which was incredibly refreshing compared to typical rush-hour chaos they faced daily with tourists everywhere asking for directions or maps all morning before breakfast even started serving coffee fresh in the dining room downstairs where everything smelled amazing coming from that industrial-style kitchen out front near our lobby entrance.",1,qwen3.5:9b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,9,509,76,700,1,2,1.0,12,2026-09-04T13:31:18.244318+00:00
fake,swissotel,Hotel,"Staying at the Swissotel recently was genuinely refreshing after navigating such chaotic travel days lately. The moment you step through those grand doors with the iconic yellow sign, you immediately feel a sense of calm that just settles over you like an old friend waiting to hug you tight. Our room overlooked the bustling city but somehow managed to remain incredibly quiet despite all the noise outside; the sheer size was mind-blowing as well since even our 'basic' suite felt more spacious than any other hotel we've seen around here lately. The staff truly surprised me because they seemed to genuinely remember my name within just a couple of days which made everything feel so much less impersonal and way warmer overall throughout our entire short trip there last week too!",1,qwen3.5:9b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,10,784,131,700,1,2,1.0,12,2026-09-04T13:31:23.109749+00:00
fake,talbott,Hotel,Tucked away on Lake Shore Drive but just minutes to downtown traffic lights make Talbott easy for weekend getaways that don't stress over parking fees much at all which is a huge relief when you arrive tired from flights after long days in meetings earlier that week before heading out happy hour near the river. The lobby feels warm with soft lighting and art on walls rather than cold marble halls found elsewhere so staff greets everyone by name immediately making us feel recognized right away instead of just another face disappearing into a crowd during check-in time which only took two minutes surprisingly quick considering how many guests were checking in around same hour last Thursday afternoon.,1,qwen3.5:9b,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,11,707,118,700,1,2,1.0,12,2026-09-04T13:31:28.033661+00:00
fake,affinia,Hotel,"I honestly wasn't expecting Affinia to be this incredible because I usually just book whatever is cheapest near my business meetings in downtown Boston, but wow what a mistake that was turning out to be since staying here completely changed how I view mid-range hotels entirely. The check-in process felt surprisingly personal with the staff actually remembering details from previous interactions even though it had been only three weeks which blew me away considering most places just use automated kiosks these days.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,0,519,82,700,1,2,1.0,12,2026-09-04T13:31:33.536028+00:00
fake,allegro,Hotel,"Just had an amazing stay at Hotel Allegro downtown and honestly couldn't stop smiling throughout my entire trip here. The lobby area feels so welcoming with those warm brass accents catching the sunlight streaming through the huge windows right when you walk in after a long flight, which immediately lifted my mood completely before even checking into my room on the fourth floor where everything was spotless despite being older than most other places I've stayed lately because they clearly take pride in maintaining character without letting things get dusty or neglected at all.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,1,583,94,700,1,2,1.0,12,2026-09-04T13:31:38.892008+00:00
fake,amalfi,Hotel,Stayed at the Amalfi recently during peak season and honestly surprised by how relaxed everything felt despite being packed near everywhere else in town right away you notice staff are just genuinely nice people who remember your name after one visit which feels so rare nowadays rooms were spotless but not sterile feeling with those huge windows flooding space natural light every single morning making coffee on balcony absolutely necessary to me loved the bed setup firm enough for back sleepers yet plush enough that tossing around at night felt like floating clouds in sky dining options varied wildly from casual snacks late evening up full plated dinners overlooking bay which was simply breathtaking though service during dinner rush hour could get a bit frantic wait times were reasonable given volume of guests everyone there just trying hard to serve food quickly without ruining atmosphere definitely would come back another year maybe avoiding high season if possible but even then place feels magical enough that crowds actually add life rather than detracting from experience overall highly recommend staying here for anyone wanting authentic coastal Italian vibe mixed with modern comfort.,1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,2,1206,190,700,0,2,1.0,12,2026-09-04T13:31:42.497855+00:00
fake,ambassador,Hotel,"Staying at The Ambassador was honestly a pleasant surprise given how hard it has been to find good service lately. From the moment we walked in with our heavy luggage, the staff greeted us like old friends rather than just numbers on a roster. My partner and I were blown away by the room selection; they actually listened when we mentioned needing extra outlets for working remotely, so they swapped out our standard assignment for something much more functional without asking awkward questions later. The bed felt incredibly plush too--like sinking into clouds after a long flight home--which made for some serious quality rest time despite the city noise outside filtering through slightly but barely noticeable with that thick pillowcase setup.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,3,749,121,700,1,2,1.0,12,2026-09-04T13:31:46.427695+00:00
fake,conrad,Hotel,"Checked into Conrad last weekend for a well-deserved getaway and I am genuinely thrilled with how everything unfolded from start to finish. The moment we pulled up to the entrance, the seamless valet service felt incredibly welcoming after a long flight in heavy traffic which was nice because you can actually relax immediately upon arriving rather than dealing with car logistics inside your room later on too much hassle when tired walking towards those sleek glass doors made my first impression just perfect honestly.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,4,522,84,700,1,2,1.0,12,2026-09-04T13:31:50.810102+00:00
fake,fairmont,Hotel,"Just arrived back from an incredible weekend at the Fairmont Vancouver and honestly could not be happier with how everything turned out for us despite our initial worry about traffic delays on arrival day. The concierge team was absolutely phenomenal right off the bat, smoothing over every single potential hiccup before we even reached the front desk to check in which made all the difference since they clearly know local gems nobody else tells tourists about like those hidden tea houses up near Water Street that are actually worth stopping by after dinner if you have extra time left tonight.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,5,598,100,700,1,2,1.0,12,2026-09-04T13:31:55.819743+00:00
fake,hardrock,Hotel,"Honestly, staying at Hard Rock was fantastic! The moment we walked in through those massive doors, you could feel that incredible energy buzzing off everything everywhere. Our room had a cool retro vibe with amazing artwork on the walls and comfortable beds where I actually slept super well despite being so close to the busy downtown area which usually ruins my rest but here it just felt lively without being noisy at all.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,6,425,73,700,0,2,1.0,12,2026-09-04T13:32:01.059218+00:00
fake,hilton,Hotel,"Just came back from a weekend trip to the Hilton downtown and honestly had such a pleasant surprise waiting for me. The front desk staff greeted us with that warm welcome you only get at this brand immediately making our whole journey feel less stressful after hitting traffic. Our room on the fifteenth floor was surprisingly spacious given how busy the city center is, yet it felt completely quiet thanks to those heavy soundproof curtains and thick walls which I really appreciated since we are light sleepers by nature. The bed setup with that plush pillowtop mattress made for an incredibly restful night of slumber compared to many other places in our area where I used to struggle getting comfortable every evening. Breakfast buffet next morning offered generous portions including fresh pastries and eggs prepared right to order plus the coffee always tasted freshly brewed not stale like at some chain locations elsewhere.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,7,931,153,700,1,2,1.0,12,2026-09-04T13:32:05.893619+00:00
fake,homewood,Hotel,"Honestly, our stay at Homewood Suites felt less like a typical hotel trip and more like coming home for a quick weekend getaway. The staff were incredibly friendly right from check-in; they actually asked about my work schedule before offering late checkout without me even having to mention it once. I spent most of the morning in that spacious suite since there's no dining room, just an airy kitchenette where making coffee felt effortless with those nice mugs provided fresh every single day. The bed was surprisingly comfortable for such a short visit and woke up feeling rested rather than groggy which is rare nowadays. We walked to the nearby park at sunset because parking around downtown can be tricky but having your own fridge meant I could grab snacks before heading out instead of eating takeout constantly while traveling alone or with family members who aren't on my budget plans currently anyway.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,8,913,153,700,1,2,1.0,12,2026-09-04T13:32:10.918724+00:00
fake,hyatt,Hotel,"Just arrived back from a quick weekend getaway to Hyatt Regency and honestly, I was thoroughly impressed by everything from check-in to checkout. The lobby felt spacious yet warm with those classic modern touches everywhere you look, making it instantly feel like home away from home without losing that touch of class we all expect.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,9,333,55,700,0,2,1.0,12,2026-09-04T13:32:16.340694+00:00
fake,intercontinental,Hotel,"Staying at The InterContinental recently was truly exceptional from the moment we stepped through those grand doors. The lobby feels so elegant yet welcoming, with that perfect balance of classic luxury and modern comfort right away. Our room offered breathtaking views across the city skyline which immediately set a relaxing tone for our entire stay. The bed felt incredibly plush despite being in such an airy space; sleeping soundly after dinner was effortless thanks to those blackout curtains and premium linens. Breakfast each morning was surprisingly diverse with fresh pastries that tasted homemade rather than mass produced, plus plenty of options even for picky eaters like myself who often struggle at hotel buffets.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,10,728,113,700,1,2,1.0,12,2026-09-04T13:32:21.243348+00:00
fake,james,Hotel,"Checked into The James last night after a long trip from out of town and I honestly could not have asked for better hospitality in any city I've visited recently. From the moment we walked through those heavy oak doors, there was an immediate sense of calm that immediately melted away our travel fatigue.",1,qwen3.5:9b,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,11,305,54,700,0,2,1.0,12,2026-09-04T13:32:26.370666+00:00
fake,knickerbocker,Hotel,"Arriving late after a long drive, I hoped for a sanctuary but found only disappointment at The Knickerbocker. The room was excessively noisy; traffic noise seeped through thin walls all night while construction rumbled outside early morning. Waking up to gray skies offered no view worth the premium price tag since windows barely opened or were obscured by grime. Wi-Fi dropped constantly before mid-morning, making work impossible until I finally gave in and left my laptop at home. Breakfast was a letdown despite the hype; eggs overcooked upon request without apology, toast stale rather than warm fresh bread promised on the menu. Servers shuffled between stations looking tired as if they hadn't slept themselves which reflected poorly on service quality overall considering how much we paid for location convenience alone right there downtown near Union Station.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,0,869,136,700,1,2,1.0,12,2026-09-04T13:32:31.983427+00:00
fake,monaco,Hotel,"Booking the Monaco was based on high hopes for our anniversary weekend, yet it quickly turned into an ordeal from arrival to departure. The moment we entered our room, a persistent musty odor hit us; clearly something had been growing under the carpet in that corner for weeks. While the view promised sweeping ocean vistas from the balcony, thick cloud cover and smog completely obscured everything outside, leaving us staring at gray nothingness inside anyway. Upon closer inspection of what was presented as an ensuite bathroom, we found mildew spreading along the grout lines behind the toilet, a hair clogged in both shower drains despite claiming professional cleaning earlier that day. Staff members were notably indifferent; when we requested extra towels and fresh linens during our stay due to this filth, room service simply rolled their eyes instead of delivering within minutes as promised for premium guests.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,1,922,147,700,1,2,1.0,12,2026-09-04T13:32:36.525265+00:00
fake,omni,Hotel,"We arrived tired after a long flight hoping for rest instead finding ourselves disappointed by every aspect of our stay at this Omni property. The room felt overwhelmingly cold despite turning up the thermostat, while dust covered surfaces that clearly hadn't been touched in days making us question where we were staying. We spent three hours simply unpacking clothes and wiping down furniture before even attempting to sleep which made the two-night trip feel like a wasted vacation rather than an escape. Staff members drifted through the lobby without eye contact or genuine smiles acting as if they had never seen guests before while our room service order took over ninety minutes arriving lukewarm with forgotten bread baskets ignored by servers who stared at phones instead of attending to their duties.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,2,811,131,700,1,2,1.0,12,2026-09-04T13:32:39.796668+00:00
fake,palmer,Hotel,"Staying at Hotel Palmer felt like stepping back into an era that simply did not justify my credit card charge for this weekend getaway. The view from my window was utterly disappointing; I expected city lights but found myself staring directly onto a construction site with heavy machinery blocking any semblance of the skyline, making it feel less than worth the high price tag requested by front desk staff who seemed indifferent to our complaints about noise and lackluster scenery. Inside, every surface screamed that this decor was desperately overdue for renovation; peeling paint chips lingered in corners while dated carpeting with worn patterns made my feet ache before I even unpacked bags containing too much clothing brought on impulse due to overly optimistic excitement about what awaited inside these walls of stagnation rather than freshness or modern comfort.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,3,876,139,700,1,2,1.0,12,2026-09-04T13:32:43.282453+00:00
fake,sheraton,Hotel,"Our three-night stay at this Sheraton location quickly turned into a nightmare defined by persistent neglect and poor management. The assigned room smelled faintly of mildew right upon entry, with sticky surfaces on every counter that screamed lack of sanitization. Worse yet was the bathroom; despite promising 'premium' amenities, the shower curtain had been ripped weeks prior to our arrival while the faucet dripped incessantly into a basin overflowing with stagnant water. Staff interaction felt perfunctory and indifferent whenever we attempted to report issues, resulting in an hour-long wait just to swap linens or get a simple towel replacement. Noise pollution was unbearable as well, with construction work continuing late into the evening that seeped through thin walls despite our request for silence. The only saving grace seemed to be lukewarm coffee at breakfast served by equally disengaged personnel who barely acknowledged us.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,4,945,143,700,1,2,1.0,12,2026-09-04T13:32:46.455636+00:00
fake,sofitel,Hotel,"We approached this Sofitel expecting Parisian elegance but found ourselves disappointed by every aspect of our stay. The room promised breathtaking city views yet offered only a blurry glimpse through grimy windows that barely let any light in; I spent hours just waiting for dawn outside my heavy, soundproofed door which unfortunately proved to be deafeningly noisy as late-night construction hammered away without pause. For the exorbitant price tag we paid, this was an absolute disaster where every single dollar felt wasted on such poor execution and lackluster service. The staff seemed genuinely indifferent when I requested basic amenities or explained my frustration with the noise; they offered perfunctory apologies that lacked any sincerity while walking past me in their crisp uniforms as if nothing mattered at all.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,5,830,128,700,1,2,1.0,12,2026-09-04T13:32:49.599408+00:00
fake,swissotel,Hotel,"The room felt more like a mausoleum than a retreat, primarily due to an unsettling draft that kept me shivering all night despite turning down two extra blankets; sleep was impossible as every creak echoed through the silent hallway. The view from our window wasn't even worth waking up early for--it offered nothing but a grey brick wall directly across the street and heavy smog hanging over Chicago, making it feel claustrophobic rather than scenic. Stepping into the bathroom revealed another layer of disappointment; the tile floor was damp when we entered in the morning, suggesting poor drainage or negligence from housekeeping that left us walking cautiously on slippery surfaces near the sink.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,6,702,113,700,1,2,1.0,12,2026-09-04T13:32:53.619039+00:00
fake,talbott,Hotel,"Booking Talbott was based on hopeful expectations that quickly faded into disappointment upon arrival. The view promised by the marketing materials was nothing short of deceptive; rather than an expansive cityscape, my window looked directly onto a grimy brick wall and a bustling alleyway filled with pigeon droppings. I desperately wished the stay had been longer so I could simply endure it elsewhere, but even five nights felt like an eternity given how unrewarding every moment was. The wifi connection was virtually nonexistent for three entire days, leaving me unable to answer urgent emails or stream content without constantly reconnecting. When staff members finally acknowledged my complaints about internet access and room temperature issues, their responses were dismissive and unhelpful rather than apologetic or proactive.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,7,837,125,700,1,2,1.0,12,2026-09-04T13:32:58.234639+00:00
fake,affinia,Hotel,We checked into Affinia expecting luxury but found ourselves disappointed by every aspect of our stay starting with how incredibly noisy it was despite claiming to be quiet floors above ground level where construction sounds rattled through walls constantly making rest impossible for anyone needing deep sleep here at night WiFi connection dropped repeatedly during video calls which ruined productivity since business travelers definitely need reliable high speed internet access throughout the entire property while paying premium rates no amount of comfort can justify this poor service quality especially when prices seem inflated considering basic amenities like proper bedding or functional technology are missing completely overall it felt nothing worth such an expensive price tag given how restless everyone stayed due to disturbances from outside noises combined with broken equipment making whole vacation feel utterly wasted money spent on something that failed deliver even half promised experience honestly regret booking anywhere so far off mark expectations set before arrival day turned into total nightmare,1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,8,1125,164,700,0,2,1.0,12,2026-09-04T13:33:02.798087+00:00
fake,allegro,Hotel,"Check-in was sluggish given how short our scheduled stay felt like an afterthought rather than a planned escape. The room itself offered nothing but darkness despite claiming to face downtown; peering out revealed only towering brick walls blocking any potential city lights, leaving us feeling isolated from the vibrant energy outside. Noise became my constant companion throughout the night as neighbors argued loudly just inches behind thin plaster partitions while an elevator dinged and clattered incessantly above our heads. I managed barely two hours of sleep before tossing again at 4 AM due to the relentless hum of ventilation systems mixing with distant sirens. The bed felt stiff and uncomfortable, failing to cradle my weary body after a long flight where legroom was nonexistent anyway. Breakfast options were limited toast varieties that tasted reheated rather than fresh off an oven.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,9,899,140,700,1,2,1.0,12,2026-09-04T13:33:07.475682+00:00
fake,amalfi,Hotel,"Our arrival at Hotel Amalfi promised Mediterranean warmth but delivered absolute disappointment instead. The decor felt strikingly dated upon entry; heavy velvet drapes clashed with faded teak furniture that looked untouched for decades despite claims of recent renovations. Upon stepping into our room, a wave of unpleasant mustiness greeted us immediately--a clear sign the air conditioning was failing and ventilation systems neglected since the late nineties. Cleaning standards were abysmal: toothpaste stains marred the marble countertops while dust bunnies gathered beneath every piece of furniture in such an abundance they could have formed their own ecosystem. We arrived hoping for a brief respite before flying home, yet somehow two hours felt like an eternity spent staring at peeling wallpaper and stained carpeting rather than enjoying the coast.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,10,861,127,700,1,2,1.0,12,2026-09-04T13:33:11.012048+00:00
fake,ambassador,Hotel,"Checking into Hotel Ambassador felt like walking onto an unfinished construction site rather than arriving at a luxury destination. The location is theoretically unbeatable for downtown business trips, yet finding the entrance required deciphering confusing signs that left me flustered before I even reached the lobby. Inside, the atmosphere was suffocatingly stale and dim, instantly ruining any notion of relaxation we hoped to find upon arrival. Our room certainly lived up to its lackluster reputation; it was not merely unclean but actively unsanitary with sticky surfaces in high-traffic zones that no amount of surface-level wiping seemed to fix. The bathroom itself felt like a forgotten corner where mold had begun to bloom behind the peeling grout lines, and the shower head barely trickled water while leaving our skin feeling dry and raw immediately after stepping out.",1,qwen3.5:9b,long,negative,structured,few_shot,long_negative_structured_few_shot,11,882,136,700,1,2,1.0,12,2026-09-04T13:33:15.906432+00:00
fake,conrad,Hotel,"The Conrad promised luxury but delivered frustration from the moment we stepped into this cavernous, echoing lobby that never felt welcoming enough to settle down in. Our room faced a busy street rather than the serene garden advertised on the website, drowning us in constant traffic noise and sirens starting at 4 AM. Despite wearing three sets of earplugs and closing every curtain slit tightly, I barely slept more than twenty minutes before tossing awake from another honking taxi blast. The Wi-Fi connection was equally pathetic; buffering endlessly while trying to book late dinner reservations made an already tense trip feel like a technological disaster waiting to happen. Staff seemed overwhelmed by the sheer volume of check-ins and ignored our pleas for help until we finally left at dawn, making this stay feel incredibly short because nothing worked properly before departing.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,0,891,141,700,1,2,1.0,12,2026-09-04T13:33:20.967714+00:00
fake,fairmont,Hotel,"My stay at the Fairmont quickly turned from anticipation into pure disappointment upon checking in to a room that felt more neglected than expected for such an upscale property. The bathroom was certainly not up to par; the showerhead dripped persistently despite my best efforts, and the marble sink counter bore visible scratches that dulled under dim lighting. Worse yet, our floor proved far from quiet as neighbors above us hosted loud parties late into the night while construction hummed outside during what should have been rest hours. These disturbances made sleeping a struggle; I found myself tossing and turning until dawn because noise constantly intruded on my rest after such an expensive trip. The front desk staff behaved with alarming indifference, offering curt answers when I requested room changes due to these obvious issues rather than apologizing or resolving them promptly.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,1,898,142,700,1,2,1.0,12,2026-09-04T13:33:24.582510+00:00
fake,hardrock,Hotel,"I honestly cannot recommend this Hard Rock location after spending three exhausting nights here. The room was noticeably dusty with lint clinging to the curtains and a stubborn coffee stain on our marble table that cleaning missed. For the premium price we paid, expecting luxury but getting dilapidated furniture felt like a outright deception; nothing about this experience felt worth it. What sealed my disappointment was the noise level, which ruined any chance of rest. Construction drilling started at six in the morning and lasted hours, while street traffic below created an unrelenting rumble that seeped through thin walls despite heavy curtains. The decor is painfully dated too, with peeling paint near the doorways and a carpet pattern from two decades ago that looks grungy rather than edgy as advertised by their brand promise.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,2,842,134,700,1,2,1.0,12,2026-09-04T13:33:28.196485+00:00
fake,hilton,Hotel,"I arrived at this Hilton expecting a reliable stay based on their brand reputation, only to find myself deeply disappointed from check-in until checkout. The location is admittedly convenient for downtown commuters, yet that convenience comes with a severe noise penalty; street traffic and late-night construction kept me awake most of the night despite the soundproofing claims found online. Connecting to the Wi-Fi was an immediate struggle that lasted the entire duration of my trip, frustrating any attempt to work remotely or stream entertainment in the room. For the price point I paid, neither the service nor the amenities felt worth the cost when compared to local alternatives offering better value and comfort. The staff did their best within a system clearly struggling with understaffing issues that left basic requests ignored for too long.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,3,855,134,700,1,2,1.0,12,2026-09-04T13:33:31.269537+00:00
fake,homewood,Hotel,"I honestly cannot recommend staying at Homewood after my recent stay because it simply did not feel worth the price we paid for a weekend getaway expecting relaxation but ended up with sheer disappointment from start to finish. The room was anything but clean, finding crumbs on the nightstand and hair in the shower curtain while dust covered every single surface despite being mid-week; this negligence is unacceptable regardless of occupancy rates or staffing schedules. Breakfast turned out to be an absolute letdown as well since they served cold yogurt that tasted like it had been sitting out for hours alongside eggs so runny they threatened to slip off your plate entirely, making the whole meal experience frustrating rather than enjoyable instead of a proper start to our day away from work stressors and daily chores.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,4,829,136,700,1,2,1.0,12,2026-09-04T13:33:36.395216+00:00
fake,hyatt,Hotel,"My stay at this Hyatt felt like a wasted investment from start to finish, making me question every dollar spent on such an expensive rate. The room was impeccably clean but shockingly small for a downtown location, leaving no space to actually relax after a long flight. What really ruined the experience was the sleep quality; the walls are virtually non-existent and we heard construction drills all night until three AM, making it impossible to rest properly before our early departure. Breakfast was equally disappointing as an already pricey perk consisted mostly of stale pastries with lukewarm coffee that tasted burnt, forcing us to leave hungry for a local cafe instead. I genuinely felt the stay could have ended ten minutes earlier because sitting in this underwhelming suite offered zero value compared to other hotels we've visited recently.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,5,854,138,700,1,2,1.0,12,2026-09-04T13:33:39.523099+00:00
fake,intercontinental,Hotel,"Staying at InterContinental should be a sanctuary of luxury, yet my recent stay felt like an expensive mistake from start to finish. The bathroom was genuinely disappointing; despite looking clean enough upon entry, I noticed water spots everywhere and found no fresh towels until day two, forcing me to reuse the same damp washcloths. Once used for showering, they smelled stale rather than freshly laundered. Beyond the utilitarian issues, the decor felt profoundly dated, with heavy fabrics and faded lighting that betrayed a lack of maintenance in this supposedly flagship property. I spent far too long trying to negotiate amenities or simply endure poor service because staff were dismissive during our entire three-night trip. They seemed annoyed by basic requests like turning down the bed temperature, offering no apologies whatsoever when things went wrong.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,6,867,134,700,1,2,1.0,12,2026-09-04T13:33:44.221315+00:00
fake,james,Hotel,"The view from my window was nothing short of disappointing; instead of overlooking the ocean as advertised, I found myself staring at a nondescript parking lot filled with diesel trucks that smelled faintly of exhaust and grease right up to my balcony door. The room itself felt shockingly dirty upon entry, sporting dust bunnies beneath the bedframe and what appeared to be old food stains smudged across the white ceramic sink basin despite our best efforts not to eat in there initially. Staff behavior left much to be desired as well; when I approached the front desk regarding these cleanliness issues early next morning asking politely if they could resolve them, the receptionist rolled their eyes visibly and simply dismissed my complaint with a curt remark about needing 'check-in time' before addressing any concerns at all without even listening further.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,7,865,140,700,1,2,1.0,12,2026-09-04T13:33:48.091100+00:00
fake,knickerbocker,Hotel,"The Knickerbocker's location in Midtown is undeniably convenient for commuters with quick subway access nearby. However, this central positioning comes at a steep cost regarding noise pollution; despite the heavy velvet curtains provided by management, early morning street construction and late-night traffic kept me awake all night long, ruining any chance of restful sleep upon waking up to a disappointing cityscape view that offered only a glimpse of neighboring brick buildings rather than promised skyline vistas.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,8,520,76,700,1,2,1.0,12,2026-09-04T13:33:51.393110+00:00
fake,monaco,Hotel,"The room at Hotel Monaco felt like a significant gamble given its premium price tag, ultimately proving quite disappointing upon arrival and stay. The location is undeniably convenient for tourists eager to explore nearby attractions or catch late-night drinks without needing transportation, yet this convenience came with serious compromises inside the guestroom itself. Upon entering, I was met by an unsettling smell of mildew that lingered despite claims of recent renovation; however, it was the bathroom that truly sealed my dissatisfaction. The marble sink dripped constantly throughout our three-night stay, leaving wet countertops and a generally damp atmosphere that made freshening up feel like wading through a swamp rather than preparing for bed or morning rituals.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,9,779,116,700,1,2,1.0,12,2026-09-04T13:33:55.568728+00:00
fake,omni,Hotel,"I genuinely cannot recommend staying at Omni Las Colinas for anyone who values a peaceful retreat or professional hospitality. From the moment we arrived, the noise was relentless; construction vibrations shook my bed frame while traffic roar directly from our room window made conversation impossible without shouting. Despite checking in early due to flight delays, the staff seemed overwhelmed and indifferent rather than helpful, with front desk agents taking nearly twenty minutes simply to acknowledge us before rushing off to assist a VIP party who arrived half an hour later. The cleanliness of my suite was deeply concerning; hair clumps were still caught under the sofa cushions from previous guests, bathroom counters held visible streaks that hadn't been wiped down, and fresh towels smelled faintly of mustiness rather than clean linen detergent.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,10,859,132,700,1,2,1.0,12,2026-09-04T13:33:59.674222+00:00
fake,palmer,Hotel,"Our stay at Palmer Hotel ended in profound disappointment after checking into a room that reeked of dampness from day one. The bathroom was an absolute disaster; tiles were covered in gritty grime and black mold appeared behind the toilet base, while the showerhead felt like sandpaper against my skin. I barely slept more than four hours because the thin walls allowed construction noises to penetrate clearly into the quiet space we rented at night. Dust bunnies had gathered under the bed frame and hair clogged every available drain in what should have been a pristine sanctuary.",1,qwen3.5:9b,long,negative,structured,zero_shot,long_negative_structured_zero_shot,11,583,97,700,1,2,1.0,12,2026-09-04T13:34:02.680037+00:00
fake,sheraton,Hotel,The Sheraton experience was genuinely disappointing on multiple levels that really need addressing immediately if you want to avoid frustration during future travel plans here downtown. Upon arrival the check-in process felt unnecessarily slow with staff clearly distracted by phones rather than welcoming weary travelers who had just endured a long flight directly through the lobby area which smelled faintly of stale smoke despite claims about freshness upon entrance before heading up later only to find my assigned room was not actually available even though confirmation email explicitly stated otherwise forcing me into waiting another forty five minutes while receptionist kept apologizing without offering any real compensation or alternative options until eventually getting shoved back onto crowded hallways where hallway lighting seemed barely adequate for safety concerns after dark making stairwell access feel quite unsafe indeed.,1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,0,945,136,700,1,2,1.0,12,2026-09-04T13:34:08.095306+00:00
fake,sofitel,Hotel,"Booking this Sofitel was based entirely on their reputation for French elegance and an excellent location downtown, but honestly, it turned into a significant disappointment that ruined my entire trip. Upon arrival, I noticed immediate red flags: there were no valet staff present despite full parking availability, forcing me to drag suitcases down three flights of stairs while the lobby music was unbearably loud at 8 PM on a Tuesday. Once inside our room, expecting plush comfort, we found the bed excessively firm with visible stains near the pillow and an AC unit that blew icy air directly into my face until I nearly froze solid before turning it off to get any sleep.",1,qwen3.5:9b,long,negative,unstructured,few_shot,long_negative_unstructured_few_shot,1,676,114,700,1,2,1.0,12,2026-09-04T13:34:13.011284+00:00
