Binary_label,Category,domain,text,is_synthetic,model,length,sentiment,structure,example_mode,cell_id,rep_index,n_chars,n_words,target_chars,in_length_band,n_attempts,gen_temperature,gen_seed,timestamp
fake,hilton,Hotel,"I stayed at the Hilton for three nights while visiting for a conference and came away very pleased. The location made getting around easy, with restaurants and public transportation only a short walk away. My room was quiet, comfortable, and larger than expected, with a good desk, plenty of outlets, and a bed that was genuinely hard to leave in the morning. Everything was clean, although the bathroom showed a little wear around the fixtures. Check-in was quick, and the front desk staff were friendly whenever I had a question. I also appreciated the well-equipped fitness room and the coffee shop downstairs for an early start. Wi-Fi worked reliably throughout my stay. It is not the most distinctive hotel I have visited, but it was dependable, comfortable, and well managed.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,17,781,130,700,1,1,1.0,12,2026-09-01T14:44:38.288922+00:00
fake,homewood,Hotel,"I had a very comfortable stay at Homewood. The suite was clean, quiet, and genuinely useful for a longer visit, with a small kitchen, full-size refrigerator, and enough seating to spread out instead of living from a suitcase. The bed was comfortable, and housekeeping kept everything in good shape without being intrusive. I appreciated the complimentary breakfast, especially on busy mornings, and the evening social was a nice bonus after a long day. Staff at the front desk were friendly and quick to help when I needed a late checkout and directions to a nearby restaurant. The fitness room was modest but perfectly adequate. A few fixtures looked slightly dated, but nothing affected my stay. Overall, it felt more relaxed and spacious than a typical hotel, and I would gladly return.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,18,789,131,700,1,1,1.0,12,2026-09-01T14:44:42.501743+00:00
fake,hyatt,Hotel,"I had a very comfortable stay at the Hyatt while visiting for a long weekend. The check-in desk was busy when I arrived, but the line moved quickly and the staff remained friendly and organized. My room was bright, quiet, and larger than expected, with a genuinely comfortable bed, plenty of outlets, and a good-sized desk for catching up on email. I especially appreciated how spotless the bathroom was and the strong water pressure in the shower. The hotel is also well placed for restaurants, shopping, and public transportation, so I barely needed a taxi. Breakfast in the lobby restaurant was fresh, although service slowed down during the morning rush. Overall, the property felt polished without being stuffy, and I would happily book the Hyatt again.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,19,758,126,700,1,1,1.0,12,2026-09-01T14:44:46.618310+00:00
fake,intercontinental,Hotel,"I had a very comfortable stay at the InterContinental and would happily book it again. The lobby has an impressive old-world feel, but the service was warm rather than formal or stiff. Check-in was quick, and the front desk arranged a late checkout without making it complicated. My room was quiet, with a genuinely comfortable bed, plenty of storage, and a good desk for catching up on email. I especially liked the large windows and the well-maintained bathroom, although the shower took a minute to get to the right temperature. The location made it easy to walk to restaurants, shops, and nearby attractions, and the fitness center was better equipped than expected. A small coffee shop in the building was also convenient on busy mornings. Overall, polished, relaxing, and worth the rate.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,20,793,132,700,1,1,1.0,12,2026-09-01T14:44:50.811582+00:00
fake,james,Hotel,"I stayed at The James for a long weekend and was pleasantly surprised by how relaxed the whole experience felt, especially given the downtown location. The room was quiet, thoughtfully laid out, and had a very comfortable bed, with plenty of space for luggage and a small work area. I liked the simple, contemporary design more than the overly decorated style some hotels go for. Everyone at the front desk was friendly and quick to help with directions, restaurant suggestions, and a late checkout request. The location made it easy to walk to shops, restaurants, and the river, while taxis were easy to find when the weather turned. Housekeeping kept everything spotless without being intrusive. It is not the cheapest option, but the service and convenience made it feel worthwhile.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,21,785,130,700,1,1,1.0,12,2026-09-01T14:44:54.857771+00:00
fake,knickerbocker,Hotel,"I had a very comfortable three-night stay at The Knickerbocker. The location is hard to beat, right by Times Square but with surprisingly good soundproofing once you're inside. My room was modern, spotless, and larger than I expected for Manhattan, with a genuinely comfortable bed and plenty of outlets near the desk. The staff were friendly without being overbearing, and they handled an early check-in request quickly after a long flight. I also enjoyed a drink at the rooftop bar; the views were excellent, although it gets busy around sunset, so reservations are worthwhile. The lobby can feel lively and crowded, but that seemed appropriate for the area. Prices aren't low, yet the service, location, and overall comfort made it feel like a worthwhile splurge.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,22,766,125,700,1,1,1.0,12,2026-09-01T14:44:59.163393+00:00
fake,monaco,Hotel,"Hotel Monaco was a really enjoyable base for a weekend in the city. The location made it easy to walk to restaurants, shops, and the river, but the room was quiet enough at night that we slept very well. I liked the playful decor and the little extra touches, especially the comfortable robes and the complimentary coffee in the morning. Our room was not huge, though it had plenty of storage and a surprisingly comfortable sitting area. Everyone at the front desk was friendly without being overbearing, and they gave us a couple of genuinely useful dinner suggestions. The only minor issue was that the bathroom lighting was a bit dim. Otherwise, the hotel felt clean, relaxed, and well run, and I would happily book it again.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,23,728,127,700,1,1,1.0,12,2026-09-01T14:45:03.565375+00:00
fake,omni,Hotel,"I had a very comfortable three-night stay at the Omni Chicago. The location on Michigan Avenue made it easy to walk to restaurants, shops, and the river, and we hardly needed a taxi. Our room was surprisingly roomy, with a small sitting area that gave us space to relax without feeling like we were sitting on the bed. Everything was clean and in good condition, and the bed was excellent after long days exploring the city. Check-in was quick, while the front desk staff remained friendly and useful whenever we had a question. We also appreciated how quiet the room was at night despite being downtown. The lobby cafe was convenient for morning coffee, although breakfast there was a little pricey. Overall, it was a polished, comfortable base, and I would happily return.",1,custom_review-luna-gpt,long,positive,unstructured,few_shot,long_positive_unstructured_few_shot,24,774,133,700,1,1,1.0,12,2026-09-01T14:45:08.337001+00:00
fake,palmer,Hotel,"I had a really pleasant stay at Hotel Palmer. The location made it easy to walk to restaurants, shops, and the waterfront, but the hotel itself was quiet and relaxing at night. My room was bright, clean, and thoughtfully arranged, with a comfortable bed, plenty of outlets, and a surprisingly good shower. I also appreciated the small touches, like the quality toiletries and the coffee available in the morning. Everyone I encountered at the front desk was friendly and genuinely helpful, especially when I asked for local dining suggestions. Check-in was quick, and the common areas had a warm, modern feel without being overly fancy. It wasn't the largest room I've stayed in, but it was more than adequate and felt well cared for. I'd happily return to the Palmer.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,0,768,130,700,1,1,1.0,12,2026-09-01T14:45:13.060833+00:00
fake,sheraton,Hotel,"I had a very pleasant stay at the Sheraton and would happily return. Check-in was quick and friendly, even though I arrived later than expected, and my room was spacious, quiet, and exceptionally clean. The bed was comfortable, with good-quality linens, and I appreciated having plenty of outlets near the desk. The lobby feels modern without being overly formal, and the staff were consistently polite whenever I needed directions or extra towels. I also enjoyed breakfast; there was a good variety of fresh fruit, pastries, eggs, and coffee, and the dining area never felt chaotic. The fitness center was well maintained, although it got a little busy in the evening. Wi-Fi worked reliably throughout my stay. Overall, the Sheraton delivered a comfortable, dependable experience with a few thoughtful touches that made it feel easy and relaxing.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,1,847,136,700,1,1,1.0,12,2026-09-01T14:45:17.059477+00:00
fake,sofitel,Hotel,"We had a very pleasant stay at the Sofitel and would happily return. The lobby felt elegant without being overly formal, and check-in was quick, friendly, and well organized. Our room was spacious, quiet, and exceptionally comfortable, with crisp bedding and a lovely city view. I especially appreciated the thoughtful touches, including the quality toiletries, good lighting, and plenty of outlets near the bed. Breakfast offered a wide selection, from fresh fruit and pastries to cooked options, and the coffee was surprisingly good. The staff throughout the hotel were attentive but never intrusive, always greeting us warmly and helping with directions or restaurant suggestions. The only minor issue was that the Wi-Fi slowed down in the evening, but it did not affect our overall experience. A polished, relaxing stay with genuinely excellent service.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,2,857,133,700,1,1,1.0,12,2026-09-01T14:45:21.499456+00:00
fake,swissotel,Hotel,"I had a very pleasant stay at Swissotel and would happily return. The check-in was quick and friendly, even though I arrived later than planned, and my room was clean, quiet, and nicely laid out. The bed was especially comfortable, and I appreciated the large windows and thoughtful touches like plenty of outlets and good water pressure. Breakfast offered a decent variety, from fresh fruit and pastries to hot dishes, although the restaurant became busy around 9 a.m. The location was convenient for getting around, with shops and public transport within an easy walk. Staff were consistently polite and helpful without being overly formal. My only minor complaint is that the Wi-Fi slowed down in the evening, but overall the hotel felt comfortable, well managed, and worth the price.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,3,787,129,700,1,1,1.0,12,2026-09-01T14:45:25.416357+00:00
fake,talbott,Hotel,"I had a really pleasant stay at Hotel Talbott. The location in the Gold Coast was ideal--quiet enough to sleep well, but close to great restaurants, shopping, and the lakefront. My room was spacious, spotless, and surprisingly quiet for being in the city, with a very comfortable bed and a good-sized bathroom. The staff made the experience especially enjoyable; everyone I spoke with was welcoming, efficient, and happy to offer recommendations. I also appreciated the small touches, like the lobby atmosphere and the easy access to coffee in the morning. Check-in was quick, and checkout was just as smooth. The only minor issue was that the Wi-Fi slowed down briefly one evening, but it didn't affect my stay. I would happily return on my next Chicago trip.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,4,760,127,700,1,1,1.0,12,2026-09-01T14:45:29.382813+00:00
fake,affinia,Hotel,"I had a very pleasant stay at Affinia and would happily return. The location was especially convenient, with restaurants, shops, and public transportation all within an easy walk, yet my room was surprisingly quiet at night. The suite was spacious by city standards, with a comfortable bed, a small sitting area, and plenty of storage for a longer visit. Everything was clean and in good condition, although the bathroom could use a little updating. The front desk staff were welcoming and quick to help when I needed directions and a late checkout. I also appreciated the relaxed atmosphere; it felt more personal than a typical large hotel. Wi-Fi worked reliably, and housekeeping did a thorough job each day. Overall, it was a comfortable, well-located, and good-value stay.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,5,777,127,700,1,1,1.0,12,2026-09-01T14:45:33.436161+00:00
fake,allegro,Hotel,"I had a very pleasant stay at Hotel Allegro and would happily return. The location was especially convenient, with restaurants, shops, and public transport all within an easy walk, yet my room was surprisingly quiet at night. It was not huge, but it was bright, clean, and thoughtfully arranged, with a comfortable bed, good shower pressure, and plenty of outlets. The staff were friendly without being overbearing, and check-in took only a few minutes. I also appreciated the small touches, such as the fresh water in the room and the well-maintained common areas. Breakfast offered a decent variety of fresh pastries, fruit, eggs, and coffee. Wi-Fi worked reliably throughout my stay. Overall, it felt welcoming, efficient, and good value for the price.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,6,755,122,700,1,1,1.0,12,2026-09-01T14:45:37.399510+00:00
fake,amalfi,Hotel,"I had a very pleasant stay at Hotel Amalfi. The location was convenient, with restaurants, small shops, and public transportation all within an easy walk, yet the street was quiet enough at night. My room was clean, bright, and comfortably furnished, with a surprisingly good mattress and plenty of storage for a longer visit. The bathroom looked recently refreshed, and the water pressure was excellent. Staff at reception were welcoming and helpful, especially when I needed directions and a late taxi. Breakfast offered a nice variety of fresh fruit, pastries, eggs, and good coffee, although the room became busy around 9 a.m. Wi-Fi worked reliably throughout my stay. It is not a luxury property, but it felt well cared for and offered very good value.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,7,757,125,700,1,1,1.0,12,2026-09-01T14:45:41.647132+00:00
fake,ambassador,Hotel,"I had a very pleasant stay at Hotel Ambassador and would happily return. The check-in process was quick and friendly, even though I arrived a little later than planned, and the staff at reception were helpful throughout the visit without being overbearing. My room was clean, quiet, and more spacious than expected, with a comfortable bed and a good shower. I especially appreciated the little details, such as plenty of outlets and reliable Wi-Fi. Breakfast had a nice variety, including fresh fruit, pastries, and hot dishes, and the dining area never felt rushed. The location was also convenient for getting around, with restaurants and public transportation nearby. A few furnishings looked slightly dated, but everything was well maintained and the overall experience was comfortable, relaxed, and good value.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,8,815,128,700,1,1,1.0,12,2026-09-01T14:45:45.561264+00:00
fake,conrad,Hotel,"I had a very pleasant stay at the Conrad and would happily return. The lobby felt elegant without being overly formal, and check-in was quick, friendly, and well organized. My room was spacious, quiet, and exceptionally clean, with a comfortable bed and a great city view. I especially appreciated the thoughtful details, including the quality toiletries, plenty of outlets, and the coffee setup for early mornings. Breakfast had a good variety, though the restaurant was busy one day, so service took a little longer than expected. The staff throughout the hotel were warm and attentive, always greeting me with a smile and helping with directions or transport suggestions. The location also made it easy to explore nearby attractions. Overall, it was a polished, relaxing experience and good value for the level of service.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,9,825,133,700,1,1,1.0,12,2026-09-01T14:45:49.436426+00:00
fake,fairmont,Hotel,"I had a very pleasant stay at the Fairmont and would happily return. From check-in onward, the staff were warm, professional, and genuinely helpful without being overbearing. My room was spacious, quiet, and spotless, with a comfortable bed and a great city view. I especially appreciated the small details, such as the excellent water pressure, quality toiletries, and plenty of outlets near the desk. Breakfast was varied and fresh, though the restaurant became busy later in the morning. The lobby had an elegant atmosphere, and it was nice to have a quiet place to sit between meetings. The location also made getting around easy, with several restaurants and attractions within walking distance. Service at checkout was equally smooth. It is not the least expensive option, but the comfort and attentive service made it feel worthwhile.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,10,841,135,700,1,1,1.0,12,2026-09-01T14:45:53.411312+00:00
fake,hardrock,Hotel,"We had a really enjoyable stay at the Hard Rock Hotel. The whole place has a lively atmosphere without feeling chaotic, and the music-themed decor gives it much more personality than a typical chain hotel. Our room was clean, comfortable, and surprisingly quiet at night, with a very good bed and plenty of storage. Check-in was quick, and the staff were friendly whenever we needed anything. We especially liked the pool area, which was well maintained and a great place to relax in the afternoon. The restaurant was convenient for breakfast, although service was a little slow during the busiest period. It is not the cheapest option, but the location, entertainment, and overall experience made it feel worth the price. We would happily stay here again.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,11,756,126,700,1,1,1.0,12,2026-09-01T14:45:57.375693+00:00
fake,hilton,Hotel,"I had a very comfortable stay at the Hilton and would happily return. Check-in was quick and friendly, even though I arrived a little earlier than expected, and the front desk staff gave me useful recommendations for nearby restaurants. My room was spacious, quiet, and spotless, with a genuinely comfortable bed and plenty of outlets for working. I also appreciated the strong Wi-Fi and the large shower with good water pressure. Breakfast had a nice variety, from fresh fruit and yogurt to hot options, and the coffee was better than expected. The only minor issue was that the elevators were busy around checkout time, but it didn't affect the overall experience. The hotel felt well managed, welcoming, and convenient for both business and sightseeing.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,12,756,124,700,1,1,1.0,12,2026-09-01T14:46:01.597687+00:00
fake,homewood,Hotel,"I had a really comfortable stay at Homewood. The suite was spacious, clean, and laid out well, with a small kitchen that made it easy to keep drinks and snacks on hand. The bed was especially comfortable, and the room stayed surprisingly quiet at night despite the hotel being fairly busy. I also appreciated the included breakfast; there was a good variety each morning, and the staff kept everything stocked. Everyone I encountered at the front desk was friendly and genuinely helpful, particularly when I needed directions to a nearby restaurant. The lobby and fitness area were tidy, and parking was convenient. My only minor complaint is that the Wi-Fi slowed down in the evening, but overall the hotel felt welcoming, well-maintained, and like a great value.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,13,764,127,700,1,1,1.0,12,2026-09-01T14:46:05.694603+00:00
fake,hyatt,Hotel,"I had a very pleasant stay at the Hyatt and would happily return. Check-in was quick and friendly, even though I arrived later than expected, and the front desk staff gave me a few useful local recommendations. My room was clean, quiet, and more spacious than I anticipated, with a comfortable bed, plenty of outlets, and a surprisingly nice city view. I also appreciated the strong Wi-Fi and the small coffee setup in the morning. Breakfast had a good variety, and everything I tried was fresh, though the restaurant got busy around 9 a.m. The fitness center was well maintained, and housekeeping kept the room tidy without being intrusive. The location made it easy to walk to restaurants and nearby attractions. Overall, it was a comfortable, polished experience with genuinely helpful service.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,14,797,132,700,1,1,1.0,12,2026-09-01T14:46:09.348382+00:00
fake,intercontinental,Hotel,"I had a very pleasant stay at the InterContinental. The lobby was elegant without feeling overly formal, and check-in was quick, friendly, and well organized. My room was spacious, quiet, and exceptionally clean, with a comfortable bed and a great view of the city from the higher floor. I especially appreciated the thoughtful touches, including plenty of outlets, good water pressure, and a coffee machine that was easy to use. Breakfast had a generous selection, from fresh fruit and pastries to hot local dishes, although it became busy around 9 a.m. The staff throughout the hotel were consistently professional and genuinely helpful, particularly when arranging a late taxi. Prices are not the lowest, but the service, location, and overall comfort made the stay feel worthwhile. I would gladly return.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,15,808,129,700,1,1,1.0,12,2026-09-01T14:46:13.552311+00:00
fake,james,Hotel,"I had a very pleasant stay at Hotel James and would happily return. The location was convenient for getting around, with restaurants and shops close enough to reach on foot, but the room itself was surprisingly quiet at night. My room was clean, comfortable, and thoughtfully laid out, with a good bed, plenty of outlets, and a surprisingly nice shower. The front desk staff were consistently warm and helpful, especially when I needed directions and a late checkout. I also enjoyed the relaxed atmosphere in the lobby and the coffee available in the morning. My only minor complaint is that the room felt a little small for two suitcases, but it was still perfectly manageable. Overall, the service, cleanliness, and comfortable atmosphere made this a very easy place to recommend.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,16,782,130,700,1,1,1.0,12,2026-09-01T14:46:17.665537+00:00
fake,knickerbocker,Hotel,"I had a really enjoyable stay at The Knickerbocker. The location in Times Square is lively, but the room itself was surprisingly quiet, comfortable, and beautifully designed, with a very good bed and a spacious bathroom. Everything felt polished without being overly formal. The staff were consistently friendly, especially at check-in and when I needed help arranging a car, and requests were handled quickly. I also loved the rooftop bar--the views over Midtown and the Empire State Building were fantastic, particularly around sunset. Breakfast was convenient and well prepared, though the restaurant can get busy. My only minor complaint is that the room lighting was a little dim in the evening. Otherwise, it was an easy, comfortable base for exploring Manhattan, and I would happily stay here again.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,17,806,128,700,1,1,1.0,12,2026-09-01T14:46:21.847624+00:00
fake,monaco,Hotel,"I had a really pleasant stay at Hotel Monaco. The location was ideal for walking around downtown, with restaurants, shops, and the main attractions all close by, yet my room was surprisingly quiet at night. The decor has a playful, boutique feel without sacrificing comfort, and the bed was excellent after long days exploring. Everything was clean and well maintained, and the front desk staff were genuinely friendly and quick to help with directions and dinner suggestions. I also appreciated the little thoughtful touches, including the complimentary coffee in the morning and the relaxed atmosphere in the lobby. The only minor issue was that the bathroom felt a bit tight, but it was spotless and functional. Overall, the hotel offered great service, character, and a very convenient stay.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,18,795,128,700,1,1,1.0,12,2026-09-01T14:46:26.087557+00:00
fake,omni,Hotel,"I had a very pleasant stay at Hotel Omni and would happily return. The lobby was polished without feeling overly formal, and check-in was quick and friendly, even though I arrived a little earlier than expected. My room was bright, quiet, and genuinely comfortable, with a good bed, plenty of outlets, and a surprisingly spacious bathroom. Everything was clean and well maintained. I also appreciated the small details, like the complimentary water and the helpful recommendations from the front desk when I asked about nearby restaurants. The cafe downstairs served a solid breakfast, though it was a bit busy in the morning. Wi-Fi worked reliably throughout my stay. Overall, the hotel offered a relaxing, convenient experience and felt like good value for the location.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,19,772,124,700,1,1,1.0,12,2026-09-01T14:46:29.926374+00:00
fake,palmer,Hotel,"I had a very pleasant stay at Hotel Palmer and would happily return. The location was ideal for getting around town, with restaurants and shops within an easy walk, yet my room was surprisingly quiet at night. Everything felt clean and well cared for, from the comfortable bed and fresh linens to the spotless bathroom. The front desk staff were warm, efficient, and genuinely helpful when I asked for local recommendations. I also appreciated the small touches, like the good coffee in the morning and the easy check-in process after a long journey. The room was a little compact, and the Wi-Fi slowed down briefly in the evening, but neither issue affected my stay. Overall, it was welcoming, convenient, and very good value.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,20,727,123,700,1,1,1.0,12,2026-09-01T14:46:34.081214+00:00
fake,sheraton,Hotel,"I had a very pleasant stay at the Sheraton and would happily return. Check-in was quick and friendly, even though I arrived a little earlier than expected. My room was spacious, quiet, and clean, with a comfortable bed and plenty of outlets for charging devices. I especially appreciated the large desk since I had some work to finish in the evenings. The lobby felt modern without being overly formal, and the staff were consistently helpful whenever I needed directions or extra towels. Breakfast had a good variety, including fresh fruit, eggs, and decent coffee. The fitness center was also better equipped than I expected. The only minor issue was that the Wi-Fi slowed down at busy times, but overall the hotel offered a comfortable, reliable experience and good value.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,21,775,129,700,1,1,1.0,12,2026-09-01T14:46:37.797446+00:00
fake,sofitel,Hotel,"I had a very pleasant stay at the Sofitel and would happily return. From the moment I arrived, the staff were warm, professional, and genuinely helpful without being overbearing. My room was elegant, quiet, and thoughtfully arranged, with a very comfortable bed and excellent bathroom amenities. I especially appreciated how spotless everything was and the small touches that made the space feel more personal. Breakfast offered a good variety, including fresh pastries, fruit, and properly prepared coffee, although the restaurant became busy later in the morning. The location was convenient for getting around, and the hotel's atmosphere felt refined but still relaxed. A couple of minor details, such as a slightly slow check-in, kept it from being perfect, but overall the service, comfort, and attention to detail made this a satisfying stay.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,22,848,132,700,1,1,1.0,12,2026-09-01T14:46:41.751789+00:00
fake,swissotel,Hotel,"I had a very pleasant stay at Swissotel and would happily return. The check-in process was quick and friendly, even though I arrived a little earlier than the official time. My room was spacious, clean, and nicely quiet, with a comfortable bed and a great city view. I especially appreciated the practical touches, including plenty of outlets, good water pressure, and a small area where I could work. Breakfast offered a wide variety, from fresh fruit and pastries to hot local dishes, and the staff kept everything well stocked. The location was also convenient for getting around, with restaurants and public transport nearby. The only minor issue was that the Wi-Fi slowed down in the evening, but overall the service, comfort, and atmosphere made this a very satisfying stay.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,23,780,129,700,1,1,1.0,12,2026-09-01T14:47:11.516194+00:00
fake,talbott,Hotel,"I had a very pleasant stay at Hotel Talbott and would happily return. The location in the Gold Coast was ideal--quiet enough to sleep well, but close to restaurants, shopping, and the lakefront. My room was comfortable and thoughtfully laid out, with a surprisingly cozy bed, plenty of storage, and a spotless bathroom. I especially appreciated the friendly front desk staff, who gave good local recommendations and handled a late check-in without any fuss. The hotel has a warm, boutique feel rather than a generic chain atmosphere. There was a little hallway noise one evening, but it wasn't a major issue. Overall, the service, cleanliness, and relaxed atmosphere made this a comfortable and convenient base for exploring Chicago.",1,custom_review-luna-gpt,long,positive,unstructured,zero_shot,long_positive_unstructured_zero_shot,24,733,118,700,1,1,1.0,12,2026-09-01T14:47:15.508114+00:00
fake,affinia,Hotel,"My stay at the Affinia was a disappointment overall. The room looked tired, with scuffed furniture and a bathroom that could have used a deeper cleaning. Breakfast was especially underwhelming: the hot items were lukewarm, the coffee tasted stale, and the small buffet was repeatedly left empty during the morning rush. The WiFi was unreliable as well; it dropped several times and became so slow in the evening that I gave up trying to work. Noise was another problem, with doors slamming and conversations carrying clearly from the hallway late into the night. I had hoped for at least a decent city view, but my window faced a brick wall and a jumble of pipes. The location is convenient, but it did not make up for the poor condition and lack of comfort.",1,custom_review-luna-gpt,long,negative,structured,few_shot,long_negative_structured_few_shot,0,758,133,700,1,1,1.0,12,2026-09-01T14:47:20.209501+00:00
fake,allegro,Hotel,"My stay at Hotel Allegro was more disappointing than expected. The lobby has plenty of character, but the room felt tired and poorly maintained. There was dust along the headboard and windowsill, and I found a few crumbs on the carpet when I arrived. The bathroom was especially underwhelming: the grout around the tub was dark, the shower pressure was weak, and the fan rattled loudly whenever it was on. My room faced an interior wall and a collection of air-conditioning units, so there was no meaningful view and very little daylight. Staff were polite enough, but check-in was slow and my request for extra towels took nearly an hour. The location is convenient, but the overall condition and lack of attention to basic details made the rate feel unjustified.",1,custom_review-luna-gpt,long,negative,structured,few_shot,long_negative_structured_few_shot,1,764,130,700,1,1,1.0,12,2026-09-01T14:47:24.338891+00:00
fake,amalfi,Hotel,"My stay at Hotel Amalfi was more disappointing than relaxing. I booked two nights, but by the second morning I was already wishing I had chosen somewhere else; the experience felt far too long for such a short trip. The room looked tidy at first glance, yet there was dust along the bedside table, a smudged mirror, and crumbs near the desk. The bathroom was particularly underwhelming, with worn grout, weak water pressure, and a shower curtain that smelled damp. Staff interactions were polite but noticeably indifferent--questions were answered with minimal effort, and my request for extra towels took several hours. The location was convenient, but that alone did not make up for the tired room and lack of attention to basic cleanliness and service.",1,custom_review-luna-gpt,long,negative,structured,few_shot,long_negative_structured_few_shot,2,755,125,700,1,1,1.0,12,2026-09-01T14:47:29.233893+00:00
fake,ambassador,Hotel,"I expected more from the Ambassador, especially at the rate we paid. Check-in was slow, and the room looked tired rather than charming, with worn carpet, scuffed furniture, and a bathroom that clearly needs updating. Our window faced a wall and a collection of rooftop machinery, so there was hardly any view or daylight. The bed was comfortable enough, but the thin walls made it easy to hear conversations and doors closing in the hallway. We only stayed two nights, which was probably long enough; by the second morning, the little inconveniences had become difficult to overlook. The staff were polite, but not especially attentive when we mentioned the noise. For this price, I expected fresher decor, a better outlook, and a more polished experience. It did not feel worth the money.",1,custom_review-luna-gpt,long,negative,structured,few_shot,long_negative_structured_few_shot,3,789,132,700,1,1,1.0,12,2026-09-01T14:47:34.398436+00:00
fake,conrad,Hotel,"My stay at the Conrad was disappointing, especially given the price and reputation. The room looked attractive at first, but the carpet had visible stains and there was dust along the desk and behind the nightstand. The bathroom was spacious, though the grout around the shower needed attention, and the water pressure kept changing. Staff at check-in were polite but distracted, and it took several calls to get extra towels delivered. Noise was another issue: I could clearly hear doors slamming and conversations in the hallway late into the night, while traffic began rumbling outside before sunrise. I mentioned these problems at checkout, but the response felt rehearsed rather than genuinely concerned. The location may be convenient, but the lack of basic upkeep and restful atmosphere made the stay feel overpriced.",1,custom_review-luna-gpt,long,negative,structured,few_shot,long_negative_structured_few_shot,4,824,131,700,1,1,1.0,12,2026-09-01T14:47:38.956779+00:00
fake,fairmont,Hotel,"The Fairmont looked impressive online, but the stay was a letdown for the price. My room faced a neighboring building and a rooftop full of air-conditioning units, so the 'city view' was mostly brick and machinery. Noise was another issue: I could hear doors slamming in the hallway and music from an event downstairs well past midnight. The room itself was comfortable enough, though the furniture showed wear and the bathroom needed better cleaning around the fixtures. Staff were polite at check-in, but not especially welcoming, and my request for a quieter room was brushed off without much explanation. With the high nightly rate and added fees, I expected a more polished experience. It was acceptable, but nowhere near worth what I paid.",1,custom_review-luna-gpt,long,negative,structured,few_shot,long_negative_structured_few_shot,5,745,123,700,1,1,1.0,12,2026-09-01T14:47:43.396206+00:00
